mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 350.000000 0.078000 19.630000 -1.000000 1.000000 0.000000 109.931701 1.882353e+00 1 1 1 247.437273 2.279860e-03 1.987534e+00 -7.514532e-03 1.065041e-04 -2.437934e-05 -3.852701e-04 -3.382443e-04 -4.869951e-05 34.152
125.000000 350.000000 0.078000 20.000000 -1.000000 1.000000 0.000000 106.284655 1.957935e+00 1 1 1 247.437273 2.372695e-03 2.063041e+00 -7.514532e-03 1.065041e-04 -2.437934e-05 -3.852701e-04 -3.382443e-04 -4.869951e-05 30.505

125.000000 350.000000 0.104000 1.500000 -1.000000 1.000000 0.000000 79.812027 8.587615e-01 0 1 1 246.413213 3.528115e-03 2.038318e-02 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 4.03234
125.000000 350.000000 0.104000 1.870000 -1.000000 1.000000 0.000000 81.612494 8.873438e-01 0 1 1 246.413213 3.331413e-03 2.561159e-02 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 5.83281
125.000000 350.000000 0.104000 2.240000 -1.000000 1.000000 0.000000 83.857664 9.233084e-01 0 1 1 246.413213 3.147937e-03 3.277540e-02 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 8.07798
125.000000 350.000000 0.104000 2.610000 -1.000000 1.000000 0.000000 86.703199 9.646060e-01 0 1 1 246.413213 2.975692e-03 4.159665e-02 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 10.9235
125.000000 350.000000 0.104000 2.980000 -1.000000 1.000000 0.000000 89.964718 1.010197e+00 0 1 1 246.413213 2.813694e-03 5.195821e-02 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 14.185
125.000000 350.000000 0.104000 3.350000 -1.000000 1.000000 0.000000 93.513199 1.059460e+00 0 1 1 246.413213 2.661399e-03 6.380380e-02 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 17.7335
125.000000 350.000000 0.104000 3.720000 -1.000000 1.000000 0.000000 97.814200 1.111951e+00 0 1 1 246.413213 2.518486e-03 7.710364e-02 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 22.0345
125.000000 350.000000 0.104000 4.090000 -1.000000 1.000000 0.000000 102.511698 1.167281e+00 0 1 1 246.413213 2.384749e-03 9.184077e-02 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 26.732
125.000000 350.000000 0.104000 4.460000 -1.000000 1.000000 0.000000 107.607810 1.225050e+00 0 1 1 246.413213 2.260053e-03 1.080050e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 31.8281
125.000000 350.000000 0.104000 4.830000 -1.000000 1.000000 0.000000 113.048399 1.284808e+00 0 1 1 246.413213 2.144303e-03 1.255897e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 37.2687
125.000000 350.000000 0.104000 5.200000 -1.000000 1.000000 0.000000 118.003055 1.346021e+00 0 1 1 246.413213 2.037432e-03 1.445909e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 42.2234
125.000000 350.000000 0.104000 5.570000 -1.000000 1.000000 0.000000 123.839032 1.408055e+00 0 1 1 246.413213 1.939393e-03 1.650054e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 48.0593
125.000000 350.000000 0.104000 5.940000 -1.000000 1.000000 0.000000 129.784755 1.470159e+00 0 1 1 246.413213 1.850147e-03 1.868314e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 54.0051
125.000000 350.000000 0.104000 6.310000 -1.000000 1.000000 0.000000 135.713108 1.531466e+00 0 1 1 246.413213 1.769667e-03 2.100674e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 59.9334
125.000000 350.000000 0.104000 6.680000 -1.000000 1.000000 0.000000 141.507206 1.590996e+00 1 1 1 246.413213 1.697931e-03 2.347123e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 65.7275
125.000000 350.000000 0.104000 7.050000 -1.000000 1.000000 0.000000 147.038911 1.647672e+00 1 1 1 246.413213 1.634923e-03 2.607654e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 71.2592
125.000000 350.000000 0.104000 7.420000 -1.000000 1.000000 0.000000 152.172333 1.700355e+00 1 1 1 246.413213 1.580628e-03 2.882260e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 76.3926
125.000000 350.000000 0.104000 7.790000 -1.000000 1.000000 0.000000 156.649845 1.747882e+00 1 1 1 246.413213 1.535036e-03 3.170937e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 80.8702
125.000000 350.000000 0.104000 8.160000 -1.000000 1.000000 0.000000 160.576740 1.789119e+00 1 1 1 246.413213 1.498136e-03 3.473682e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 84.7971
125.000000 350.000000 0.104000 8.530000 -1.000000 1.000000 0.000000 163.710332 1.823024e+00 1 1 1 246.413213 1.469923e-03 3.790491e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 87.9306
125.000000 350.000000 0.104000 8.900000 -1.000000 1.000000 0.000000 165.453650 1.848707e+00 1 1 1 246.413213 1.450389e-03 4.121362e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 89.674
125.000000 350.000000 0.104000 9.270000 -1.000000 1.000000 0.000000 166.689428 1.865489e+00 1 1 1 246.413213 1.439530e-03 4.466294e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 90.9097
125.000000 350.000000 0.104000 9.640000 -1.000000 1.000000 0.000000 166.957626 1.872944e+00 1 1 1 246.413213 1.437356e-03 4.825285e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 91.1779
125.000000 350.000000 0.104000 10.010000 -1.000000 1.000000 0.000000 166.228081 1.870933e+00 1 1 1 246.413213 1.443818e-03 5.198333e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 90.4484
125.000000 350.000000 0.104000 10.380000 -1.000000 1.000000 0.000000 165.002761 1.859608e+00 1 1 1 246.413213 1.458958e-03 5.585439e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 89.2231
125.000000 350.000000 0.104000 10.750000 -1.000000 1.000000 0.000000 162.366709 1.839398e+00 1 1 1 246.413213 1.482758e-03 5.986601e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 86.587
125.000000 350.000000 0.104000 11.120000 -1.000000 1.000000 0.000000 158.958426 1.810976e+00 1 1 1 246.413213 1.515216e-03 6.401818e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 83.1787
125.000000 350.000000 0.104000 11.490000 -1.000000 1.000000 0.000000 154.909638 1.775206e+00 1 1 1 246.413213 1.556330e-03 6.831090e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 79.13
125.000000 350.000000 0.104000 11.860000 -1.000000 1.000000 0.000000 150.213318 1.733092e+00 1 1 1 246.413213 1.606098e-03 7.274416e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 74.4336
125.000000 350.000000 0.104000 12.230000 -1.000000 1.000000 0.000000 145.093160 1.685708e+00 1 1 1 246.413213 1.664518e-03 7.731796e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 69.3135
125.000000 350.000000 0.104000 12.600000 -1.000000 1.000000 0.000000 139.682740 1.634149e+00 1 1 1 246.413213 1.731589e-03 8.203230e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 63.9031
125.000000 350.000000 0.104000 12.970000 -1.000000 1.000000 0.000000 134.107239 1.579480e+00 1 1 1 246.413213 1.807309e-03 8.688717e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 58.3276
125.000000 350.000000 0.104000 13.340000 -1.000000 1.000000 0.000000 128.479570 1.522695e+00 1 1 1 246.413213 1.891679e-03 9.188256e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 52.6999
125.000000 350.000000 0.104000 13.710000 -1.000000 1.000000 0.000000 122.928690 1.464694e+00 1 1 1 246.413213 1.984695e-03 9.701849e-01 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 47.149
125.000000 350.000000 0.104000 14.080000 -1.000000 1.000000 0.000000 117.463306 1.406266e+00 1 1 1 246.413213 2.086358e-03 1.022949e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 41.6836
125.000000 350.000000 0.104000 14.450000 -1.000000 1.000000 0.000000 112.993829 1.348081e+00 1 1 1 246.413213 2.196668e-03 1.077119e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 37.2141
125.000000 350.000000 0.104000 14.820000 -1.000000 1.000000 0.000000 107.992782 1.290694e+00 1 1 1 246.413213 2.315622e-03 1.132694e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 32.2131
125.000000 350.000000 0.104000 15.190000 -1.000000 1.000000 0.000000 103.345041 1.234548e+00 1 1 1 246.413213 2.443221e-03 1.189674e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 27.5654
125.000000 350.000000 0.104000 15.560000 -1.000000 1.000000 0.000000 99.019731 1.179987e+00 1 1 1 246.413213 2.579463e-03 1.248060e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 23.24
125.000000 350.000000 0.104000 15.930000 -1.000000 1.000000 0.000000 95.053466 1.213270e+00 1 1 1 246.413213 2.724349e-03 1.307850e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 19.2738
125.000000 350.000000 0.104000 16.300000 -1.000000 1.000000 0.000000 91.502302 1.273632e+00 1 1 1 246.413213 2.877878e-03 1.369046e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 15.7226
125.000000 350.000000 0.104000 16.670000 -1.000000 1.000000 0.000000 88.680580 1.335072e+00 1 1 1 246.413213 3.040049e-03 1.431647e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 12.9009
125.000000 350.000000 0.104000 17.040000 -1.000000 1.000000 0.000000 86.044456 1.396999e+00 1 1 1 246.413213 3.210862e-03 1.495653e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 10.2648
125.000000 350.000000 0.104000 17.410000 -1.000000 1.000000 0.000000 83.746594 1.462857e+00 1 1 1 246.413213 3.390317e-03 1.561064e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 7.96691
125.000000 350.000000 0.104000 17.780000 -1.000000 1.000000 0.000000 81.877690 1.528358e+00 1 1 1 246.413213 3.578414e-03 1.627881e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 6.09801
125.000000 350.000000 0.104000 18.150000 -1.000000 1.000000 0.000000 80.442407 1.595016e+00 1 1 1 246.413213 3.775151e-03 1.696102e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 4.66272
125.000000 350.000000 0.104000 18.520000 -1.000000 1.000000 0.000000 79.397826 1.662338e+00 1 1 1 246.413213 3.980529e-03 1.765729e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 3.61814
125.000000 350.000000 0.104000 18.890000 -1.000000 1.000000 0.000000 78.744207 1.732657e+00 1 1 1 246.413213 4.194547e-03 1.836761e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 2.96452
125.000000 350.000000 0.104000 19.260000 -1.000000 1.000000 0.000000 78.435515 1.802817e+00 1 1 1 246.413213 4.417206e-03 1.909198e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 2.65583
125.000000 350.000000 0.104000 19.630000 -1.000000 1.000000 0.000000 78.491188 1.875458e+00 1 1 1 246.413213 4.648505e-03 1.983040e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 2.7115
125.000000 350.000000 0.104000 20.000000 -1.000000 1.000000 0.000000 78.874732 1.950476e+00 1 1 1 246.413213 4.888443e-03 2.058287e+00 -7.248771e-03 1.922571e-04 -2.051552e-05 -3.571594e-04 -3.214909e-04 -4.890348e-05 3.09505

125.000000 350.000000 0.130000 1.500000 -1.000000 1.000000 0.000000 82.457411 9.243026e-01 0 1 1 245.090277 3.336849e-03 2.286441e-02 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 6.67773
125.000000 350.000000 0.130000 1.870000 -1.000000 1.000000 0.000000 85.241725 9.635836e-01 0 1 1 245.090277 3.103912e-03 2.808750e-02 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 9.46204
125.000000 350.000000 0.130000 2.240000 -1.000000 1.000000 0.000000 88.854697 1.012968e+00 0 1 1 245.090277 2.890306e-03 3.522922e-02 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 13.075
125.000000 350.000000 0.130000 2.610000 -1.000000 1.000000 0.000000 93.064053 1.069793e+00 0 1 1 245.090277 2.693483e-03 4.401711e-02 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 17.2844
125.000000 350.000000 0.130000 2.980000 -1.000000 1.000000 0.000000 98.289717 1.132586e+00 0 1 1 245.090277 2.512191e-03 5.433638e-02 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 22.51
125.000000 350.000000 0.130000 3.350000 -1.000000 1.000000 0.000000 104.145118 1.200297e+00 0 1 1 245.090277 2.345742e-03 6.613184e-02 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 28.3654
125.000000 350.000000 0.130000 3.720000 -1.000000 1.000000 0.000000 110.590147 1.271958e+00 0 1 1 245.090277 2.193725e-03 7.937431e-02 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 34.8105
125.000000 350.000000 0.130000 4.090000 -1.000000 1.000000 0.000000 116.760226 1.346510e+00 0 1 1 245.090277 2.055883e-03 9.404717e-02 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 40.9805
125.000000 350.000000 0.130000 4.460000 -1.000000 1.000000 0.000000 123.941081 1.422705e+00 0 1 1 245.090277 1.932044e-03 1.101404e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 48.1614
125.000000 350.000000 0.130000 4.830000 -1.000000 1.000000 0.000000 131.271383 1.499037e+00 0 1 1 245.090277 1.822089e-03 1.276476e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 55.4917
125.000000 350.000000 0.130000 5.200000 -1.000000 1.000000 0.000000 138.524496 1.573731e+00 0 1 1 245.090277 1.725933e-03 1.465647e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 62.7448
125.000000 350.000000 0.130000 5.570000 -1.000000 1.000000 0.000000 145.463498 1.644758e+00 1 1 1 245.090277 1.643516e-03 1.668889e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 69.6838
125.000000 350.000000 0.130000 5.940000 -1.000000 1.000000 0.000000 151.828629 1.709905e+00 1 1 1 245.090277 1.574791e-03 1.886180e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 76.0489
125.000000 350.000000 0.130000 6.310000 -1.000000 1.000000 0.000000 157.232505 1.766892e+00 1 1 1 245.090277 1.519723e-03 2.117508e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 81.4528
125.000000 350.000000 0.130000 6.680000 -1.000000 1.000000 0.000000 161.657567 1.813529e+00 1 1 1 245.090277 1.478285e-03 2.362862e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 85.8779
125.000000 350.000000 0.130000 7.050000 -1.000000 1.000000 0.000000 164.762297 1.847900e+00 1 1 1 245.090277 1.450455e-03 2.622234e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 88.9826
125.000000 350.000000 0.130000 7.420000 -1.000000 1.000000 0.000000 165.880685 1.868549e+00 1 1 1 245.090277 1.436215e-03 2.895618e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 90.101
125.000000 350.000000 0.130000 7.790000 -1.000000 1.000000 0.000000 165.938318 1.874629e+00 1 1 1 245.090277 1.435553e-03 3.183011e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 90.1586
125.000000 350.000000 0.130000 8.160000 -1.000000 1.000000 0.000000 164.953851 1.865988e+00 1 1 1 245.090277 1.448456e-03 3.484407e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 89.1742
125.000000 350.000000 0.130000 8.530000 -1.000000 1.000000 0.000000 162.003150 1.843182e+00 1 1 1 245.090277 1.474916e-03 3.799806e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 86.2235
125.000000 350.000000 0.130000 8.900000 -1.000000 1.000000 0.000000 157.807077 1.807395e+00 1 1 1 245.090277 1.514924e-03 4.129204e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 82.0274
125.000000 350.000000 0.130000 9.270000 -1.000000 1.000000 0.000000 152.606014 1.760309e+00 1 1 1 245.090277 1.568473e-03 4.472599e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 76.8263
125.000000 350.000000 0.130000 9.640000 -1.000000 1.000000 0.000000 146.518352 1.703920e+00 1 1 1 245.090277 1.635560e-03 4.829991e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 70.7387
125.000000 350.000000 0.130000 10.010000 -1.000000 1.000000 0.000000 139.894187 1.640358e+00 1 1 1 245.090277 1.716178e-03 5.201378e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 64.1145
125.000000 350.000000 0.130000 10.380000 -1.000000 1.000000 0.000000 132.981478 1.571728e+00 1 1 1 245.090277 1.810323e-03 5.586759e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 57.2018
125.000000 350.000000 0.130000 10.750000 -1.000000 1.000000 0.000000 126.040589 1.499979e+00 1 1 1 245.090277 1.917993e-03 5.986134e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 50.2609
125.000000 350.000000 0.130000 11.120000 -1.000000 1.000000 0.000000 119.156757 1.426820e+00 1 1 1 245.090277 2.039184e-03 6.399501e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 43.3771
125.000000 350.000000 0.130000 11.490000 -1.000000 1.000000 0.000000 113.339247 1.353685e+00 1 1 1 245.090277 2.173894e-03 6.826860e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 37.5596
125.000000 350.000000 0.130000 11.860000 -1.000000 1.000000 0.000000 107.119569 1.281716e+00 1 1 1 245.090277 2.322120e-03 7.268211e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 31.3399
125.000000 350.000000 0.130000 12.230000 -1.000000 1.000000 0.000000 101.450788 1.211785e+00 1 1 1 245.090277 2.483860e-03 7.723553e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 25.6711
125.000000 350.000000 0.130000 12.600000 -1.000000 1.000000 0.000000 96.279987 1.144519e+00 1 1 1 245.090277 2.659112e-03 8.192886e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 20.5003
125.000000 350.000000 0.130000 12.970000 -1.000000 1.000000 0.000000 91.732134 1.080339e+00 1 1 1 245.090277 2.847875e-03 8.676209e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 15.9524
125.000000 350.000000 0.130000 13.340000 -1.000000 1.000000 0.000000 88.148557 1.019495e+00 1 1 1 245.090277 3.050148e-03 9.173523e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 12.3689
125.000000 350.000000 0.130000 13.710000 -1.000000 1.000000 0.000000 84.984773 9.621089e-01 1 1 1 245.090277 3.265929e-03 9.684827e-01 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 9.20509
125.000000 350.000000 0.130000 14.080000 -1.000000 1.000000 0.000000 82.405698 9.287982e-01 1 1 1 245.090277 3.495217e-03 1.021012e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 6.62601
125.000000 350.000000 0.130000 14.450000 -1.000000 1.000000 0.000000 80.502476 9.810778e-01 1 1 1 245.090277 3.738012e-03 1.074940e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 4.72279
125.000000 350.000000 0.130000 14.820000 -1.000000 1.000000 0.000000 79.222033 1.035389e+00 1 1 1 245.090277 3.994311e-03 1.130268e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 3.44235
125.000000 350.000000 0.130000 15.190000 -1.000000 1.000000 0.000000 78.530581 1.090522e+00 1 1 1 245.090277 4.264115e-03 1.186994e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 2.7509
125.000000 350.000000 0.130000 15.560000 -1.000000 1.000000 0.000000 78.413206 1.147982e+00 1 1 1 245.090277 4.547423e-03 1.245119e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 2.63352
125.000000 350.000000 0.130000 15.930000 -1.000000 1.000000 0.000000 78.820368 1.206125e+00 1 1 1 245.090277 4.844234e-03 1.304643e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 3.04068
125.000000 350.000000 0.130000 16.300000 -1.000000 1.000000 0.000000 79.703211 1.265760e+00 1 1 1 245.090277 5.154547e-03 1.365566e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 3.92353
125.000000 350.000000 0.130000 16.670000 -1.000000 1.000000 0.000000 81.017237 1.326425e+00 1 1 1 245.090277 5.478362e-03 1.427888e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 5.23755
125.000000 350.000000 0.130000 17.040000 -1.000000 1.000000 0.000000 82.786359 1.389417e+00 1 1 1 245.090277 5.815678e-03 1.491609e+00 -6.908099e-03 3.063076e-04 -1.520457e-05 -3.210964e-04 -2.999845e-04 -4.916826e-05 7.00667
