mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 300.000000 0.546000 18.150000 -1.000000 1.000000 0.000000 238.648302 1.965451e+00 1 1 0 84.870807 2.412183e-01 7.035348e-01 -3.236221e-03 1.857351e-02 2.298851e-03 3.439485e-04 2.575511e-04 -8.783188e-05 162.859
125.000000 300.000000 0.546000 18.520000 -1.000000 1.000000 0.000000 239.980834 2.048000e+00 1 1 0 84.870807 2.520297e-01 7.325116e-01 -3.236221e-03 1.857351e-02 2.298851e-03 3.439485e-04 2.575511e-04 -8.783188e-05 164.192
125.000000 300.000000 0.546000 18.890000 -1.000000 1.000000 0.000000 241.276696 2.128898e+00 1 1 0 84.870807 2.630791e-01 7.620732e-01 -3.236221e-03 1.857351e-02 2.298851e-03 3.439485e-04 2.575511e-04 -8.783188e-05 165.488
125.000000 300.000000 0.546000 19.260000 -1.000000 1.000000 0.000000 242.536008 2.211663e+00 1 1 0 84.870807 2.743666e-01 7.922196e-01 -3.236221e-03 1.857351e-02 2.298851e-03 3.439485e-04 2.575511e-04 -8.783188e-05 166.747
125.000000 300.000000 0.546000 19.630000 -1.000000 1.000000 0.000000 243.758983 2.298541e+00 1 1 0 84.870807 2.858921e-01 8.229507e-01 -3.236221e-03 1.857351e-02 2.298851e-03 3.439485e-04 2.575511e-04 -8.783188e-05 167.97
125.000000 300.000000 0.546000 20.000000 -1.000000 1.000000 0.000000 244.945927 2.386946e+00 1 1 0 84.870807 2.976557e-01 8.542666e-01 -3.236221e-03 1.857351e-02 2.298851e-03 3.439485e-04 2.575511e-04 -8.783188e-05 169.157

125.000000 300.000000 0.572000 1.500000 -1.000000 1.000000 0.000000 137.678203 1.407789e+00 0 1 1 71.000855 1.389894e-03 4.265699e-03 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 61.8891
125.000000 300.000000 0.572000 1.870000 -1.000000 1.000000 0.000000 125.153008 1.334410e+00 0 1 1 71.000855 1.487974e-03 6.528778e-03 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 49.3639
125.000000 300.000000 0.572000 2.240000 -1.000000 1.000000 0.000000 102.631718 1.089444e+00 0 1 1 71.000855 1.877643e-03 9.316060e-03 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 26.8426
125.000000 300.000000 0.572000 2.610000 -1.000000 1.000000 0.000000 86.144363 1.337084e+00 1 1 1 71.000855 2.544861e-03 1.261792e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 10.3552
125.000000 300.000000 0.572000 2.980000 -1.000000 1.000000 0.000000 83.350369 1.727833e+00 1 1 1 71.000855 3.483061e-03 1.643029e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 7.56124
125.000000 300.000000 0.572000 3.350000 -1.000000 1.000000 0.000000 92.476971 2.003331e+00 1 1 1 71.000855 4.688772e-03 2.075124e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 16.6878
125.000000 300.000000 0.572000 3.720000 -1.000000 1.000000 0.000000 106.677486 2.194924e+00 1 1 1 71.000855 6.159994e-03 2.557973e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 30.8884
125.000000 300.000000 0.572000 4.090000 -1.000000 1.000000 0.000000 121.530982 2.329814e+00 1 1 1 71.000855 7.895491e-03 3.091517e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 45.7419
125.000000 300.000000 0.572000 4.460000 -1.000000 1.000000 0.000000 134.772857 2.426832e+00 1 1 1 71.000855 9.894463e-03 3.675721e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 58.9837
125.000000 300.000000 0.572000 4.830000 -1.000000 1.000000 0.000000 145.845816 2.498258e+00 1 1 1 71.000855 1.215637e-02 4.310562e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 70.0567
125.000000 300.000000 0.572000 5.200000 -1.000000 1.000000 0.000000 154.929012 2.552043e+00 1 1 1 71.000855 1.468083e-02 4.996026e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 79.1399
125.000000 300.000000 0.572000 5.570000 -1.000000 1.000000 0.000000 162.385195 2.593394e+00 1 1 1 71.000855 1.746757e-02 5.732102e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 86.5961
125.000000 300.000000 0.572000 5.940000 -1.000000 1.000000 0.000000 168.568461 2.625784e+00 1 1 1 71.000855 2.051638e-02 6.518784e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 92.7793
125.000000 300.000000 0.572000 6.310000 -1.000000 1.000000 0.000000 173.774366 2.651585e+00 1 1 0 71.000855 2.382712e-02 7.356067e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 97.9852
125.000000 300.000000 0.572000 6.680000 -1.000000 1.000000 0.000000 178.232389 2.672444e+00 1 1 0 71.000855 2.739967e-02 8.243947e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 102.443
125.000000 300.000000 0.572000 7.050000 -1.000000 1.000000 0.000000 182.115193 2.689535e+00 1 1 0 71.000855 3.123392e-02 9.182422e-02 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 106.326
125.000000 300.000000 0.572000 7.420000 -1.000000 1.000000 0.000000 185.552661 2.703707e+00 1 1 0 71.000855 3.532983e-02 1.017149e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 109.764
125.000000 300.000000 0.572000 7.790000 -1.000000 1.000000 0.000000 188.657816 2.715583e+00 1 1 0 71.000855 3.968731e-02 1.121115e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 112.869
125.000000 300.000000 0.572000 8.160000 -1.000000 1.000000 0.000000 191.500505 2.725633e+00 1 1 0 71.000855 4.430633e-02 1.230139e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 115.711
125.000000 300.000000 0.572000 8.530000 -1.000000 1.000000 0.000000 194.139014 2.734211e+00 1 1 0 71.000855 4.918685e-02 1.344223e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 118.35
125.000000 300.000000 0.572000 8.900000 -1.000000 1.000000 0.000000 196.617891 2.741591e+00 1 1 0 71.000855 5.432883e-02 1.463365e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 120.829
125.000000 300.000000 0.572000 9.270000 -1.000000 1.000000 0.000000 198.971234 2.747987e+00 1 1 0 71.000855 5.973225e-02 1.587566e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 123.182
125.000000 300.000000 0.572000 9.640000 -1.000000 1.000000 0.000000 201.225118 2.753566e+00 1 1 0 71.000855 6.539709e-02 1.716826e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 125.436
125.000000 300.000000 0.572000 10.010000 -1.000000 1.000000 0.000000 203.397573 2.758462e+00 1 1 0 71.000855 7.132332e-02 1.851144e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 127.608
125.000000 300.000000 0.572000 10.380000 -1.000000 1.000000 0.000000 205.507517 2.762782e+00 1 1 0 71.000855 7.751093e-02 1.990521e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 129.718
125.000000 300.000000 0.572000 10.750000 -1.000000 1.000000 0.000000 207.564136 2.766615e+00 1 1 0 71.000855 8.395990e-02 2.134956e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 131.775
125.000000 300.000000 0.572000 11.120000 -1.000000 1.000000 0.000000 209.575704 2.770030e+00 1 1 0 71.000855 9.067023e-02 2.284450e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 133.787
125.000000 300.000000 0.572000 11.490000 -1.000000 1.000000 0.000000 211.548163 2.773087e+00 1 1 0 71.000855 9.764190e-02 2.439002e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 135.759
125.000000 300.000000 0.572000 11.860000 -1.000000 1.000000 0.000000 213.485613 2.775835e+00 1 1 0 71.000855 1.048749e-01 2.598613e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 137.696
125.000000 300.000000 0.572000 12.230000 -1.000000 1.000000 0.000000 215.390726 2.778314e+00 1 1 0 71.000855 1.123692e-01 2.763283e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 139.602
125.000000 300.000000 0.572000 12.600000 -1.000000 1.000000 0.000000 217.224516 2.780558e+00 1 1 0 71.000855 1.201249e-01 2.933011e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 141.435
125.000000 300.000000 0.572000 12.970000 -1.000000 1.000000 0.000000 219.069266 2.782598e+00 1 1 0 71.000855 1.281418e-01 3.107797e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 143.28
125.000000 300.000000 0.572000 13.340000 -1.000000 1.000000 0.000000 220.883939 2.784456e+00 1 1 0 71.000855 1.364201e-01 3.287642e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 145.095
125.000000 300.000000 0.572000 13.710000 -1.000000 1.000000 0.000000 222.668171 2.786154e+00 1 1 0 71.000855 1.449597e-01 3.472545e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 146.879
125.000000 300.000000 0.572000 14.080000 -1.000000 1.000000 0.000000 224.421282 2.787711e+00 1 1 0 71.000855 1.537606e-01 3.662507e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 148.632
125.000000 300.000000 0.572000 14.450000 -1.000000 1.000000 0.000000 226.142397 2.789141e+00 1 1 0 71.000855 1.628227e-01 3.857527e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 150.353
125.000000 300.000000 0.572000 14.820000 -1.000000 1.000000 0.000000 227.508609 2.790459e+00 1 1 0 71.000855 1.721462e-01 4.057605e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 151.719
125.000000 300.000000 0.572000 15.190000 -1.000000 1.000000 0.000000 229.070872 2.791675e+00 1 1 0 71.000855 1.817309e-01 4.262742e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 153.282
125.000000 300.000000 0.572000 15.560000 -1.000000 1.000000 0.000000 230.688674 2.792801e+00 1 1 0 71.000855 1.915769e-01 4.472937e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 154.9
125.000000 300.000000 0.572000 15.930000 -1.000000 1.000000 0.000000 232.270081 2.793845e+00 1 1 0 71.000855 2.016842e-01 4.688191e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 156.481
125.000000 300.000000 0.572000 16.300000 -1.000000 1.000000 0.000000 233.814293 2.794815e+00 1 1 0 71.000855 2.120528e-01 4.908503e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 158.025
125.000000 300.000000 0.572000 16.670000 -1.000000 1.000000 0.000000 235.320632 2.795718e+00 1 1 0 71.000855 2.226827e-01 5.133874e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 159.532
125.000000 300.000000 0.572000 17.040000 -1.000000 1.000000 0.000000 236.788556 2.796559e+00 1 1 0 71.000855 2.335738e-01 5.364302e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 160.999
125.000000 300.000000 0.572000 17.410000 -1.000000 1.000000 0.000000 238.217662 2.797346e+00 1 1 0 71.000855 2.447262e-01 5.599790e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 162.429
125.000000 300.000000 0.572000 17.780000 -1.000000 1.000000 0.000000 239.485168 2.798082e+00 1 1 0 71.000855 2.561399e-01 5.840335e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 163.696
125.000000 300.000000 0.572000 18.150000 -1.000000 1.000000 0.000000 240.835423 2.798771e+00 1 1 0 71.000855 2.678148e-01 6.085940e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 165.046
125.000000 300.000000 0.572000 18.520000 -1.000000 1.000000 0.000000 242.146491 2.799419e+00 1 1 0 71.000855 2.797510e-01 6.336602e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 166.357
125.000000 300.000000 0.572000 18.890000 -1.000000 1.000000 0.000000 243.418526 2.800027e+00 1 1 0 71.000855 2.919485e-01 6.592323e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 167.629
125.000000 300.000000 0.572000 19.260000 -1.000000 1.000000 0.000000 244.651803 2.800599e+00 1 1 0 71.000855 3.044073e-01 6.853102e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 168.863
125.000000 300.000000 0.572000 19.630000 -1.000000 1.000000 0.000000 245.846707 2.801139e+00 1 1 0 71.000855 3.171273e-01 7.118940e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 170.058
125.000000 300.000000 0.572000 20.000000 -1.000000 1.000000 0.000000 247.003723 2.801648e+00 1 1 0 71.000855 3.301086e-01 7.389836e-01 -3.259647e-03 2.214560e-02 2.919417e-03 2.887898e-04 3.064904e-04 -9.075024e-05 171.215

125.000000 300.000000 0.598000 1.500000 -1.000000 1.000000 0.000000 234.863459 7.217851e-02 0 1 1 52.712749 8.243088e+00 3.332986e-03 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 159.074
125.000000 300.000000 0.598000 1.870000 -1.000000 1.000000 0.000000 235.184254 9.502729e-02 0 1 1 52.712749 3.261476e+00 5.120446e-03 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 159.395
125.000000 300.000000 0.598000 2.240000 -1.000000 1.000000 0.000000 228.278286 1.066461e-01 0 1 1 52.712749 1.364797e+00 7.315488e-03 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 152.489
125.000000 300.000000 0.598000 2.610000 -1.000000 1.000000 0.000000 227.053634 1.120134e-01 1 1 1 52.712749 4.571807e-01 9.912786e-03 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 151.265
125.000000 300.000000 0.598000 2.980000 -1.000000 1.000000 0.000000 215.712106 4.303822e-01 1 1 1 52.712749 6.636041e-02 1.291010e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 139.923
125.000000 300.000000 0.598000 3.350000 -1.000000 1.000000 0.000000 189.227524 1.810088e+00 1 1 1 52.712749 2.399786e-02 1.630634e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 113.438
125.000000 300.000000 0.598000 3.720000 -1.000000 1.000000 0.000000 224.527358 2.452643e-01 1 1 1 52.712749 2.540134e-01 2.010095e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 148.738
125.000000 300.000000 0.598000 4.090000 -1.000000 1.000000 0.000000 227.079303 2.571435e-01 1 1 1 52.712749 7.165904e-01 2.429360e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 151.29
125.000000 300.000000 0.598000 4.460000 -1.000000 1.000000 0.000000 227.787049 2.614299e-01 1 1 1 52.712749 1.388702e+00 2.888409e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 151.998
125.000000 300.000000 0.598000 4.830000 -1.000000 1.000000 0.000000 228.087701 2.600249e-01 1 1 1 52.712749 2.256029e+00 3.387230e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 152.299
125.000000 300.000000 0.598000 5.200000 -1.000000 1.000000 0.000000 234.662644 2.546242e-01 1 1 1 52.712749 3.309166e+00 3.925814e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.874
125.000000 300.000000 0.598000 5.570000 -1.000000 1.000000 0.000000 234.328417 2.466132e-01 1 1 1 52.712749 4.541659e+00 4.504157e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.539
125.000000 300.000000 0.598000 5.940000 -1.000000 1.000000 0.000000 234.375581 2.370546e-01 1 1 1 52.712749 5.948925e+00 5.122255e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.586
125.000000 300.000000 0.598000 6.310000 -1.000000 1.000000 0.000000 234.407971 2.267245e-01 1 1 0 52.712749 7.527612e+00 5.780104e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.619
125.000000 300.000000 0.598000 6.680000 -1.000000 1.000000 0.000000 234.431074 2.161659e-01 1 1 0 52.712749 9.275209e+00 6.477702e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.642
125.000000 300.000000 0.598000 7.050000 -1.000000 1.000000 0.000000 234.447988 2.057423e-01 1 1 0 52.712749 1.118980e+01 7.215049e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.659
125.000000 300.000000 0.598000 7.420000 -1.000000 1.000000 0.000000 234.460583 1.956855e-01 1 1 0 52.712749 1.326989e+01 7.992142e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.671
125.000000 300.000000 0.598000 7.790000 -1.000000 1.000000 0.000000 234.470044 1.861333e-01 1 1 0 52.712749 1.551429e+01 8.808982e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.681
125.000000 300.000000 0.598000 8.160000 -1.000000 1.000000 0.000000 234.543426 1.771583e-01 1 1 0 52.712749 1.792207e+01 9.665566e-02 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.754
125.000000 300.000000 0.598000 8.530000 -1.000000 1.000000 0.000000 234.548754 1.687890e-01 1 1 0 52.712749 2.049245e+01 1.056190e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.76
125.000000 300.000000 0.598000 8.900000 -1.000000 1.000000 0.000000 234.552660 1.610255e-01 1 1 0 52.712749 2.322481e+01 1.149797e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.764
125.000000 300.000000 0.598000 9.270000 -1.000000 1.000000 0.000000 234.555420 3.781520e-01 1 1 0 52.712749 2.611862e+01 1.247379e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.766
125.000000 300.000000 0.598000 9.640000 -1.000000 1.000000 0.000000 234.557243 3.606363e-01 1 1 0 52.712749 2.917345e+01 1.348935e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.768
125.000000 300.000000 0.598000 10.010000 -1.000000 1.000000 0.000000 234.558284 3.445621e-01 1 1 0 52.712749 3.238894e+01 1.454466e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.769
125.000000 300.000000 0.598000 10.380000 -1.000000 1.000000 0.000000 234.558663 3.298147e-01 1 1 0 52.712749 3.576477e+01 1.563970e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.77
125.000000 300.000000 0.598000 10.750000 -1.000000 1.000000 0.000000 234.558476 3.162827e-01 1 1 0 52.712749 3.930068e+01 1.677450e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.769
125.000000 300.000000 0.598000 11.120000 -1.000000 1.000000 0.000000 234.557796 3.038600e-01 1 1 0 52.712749 4.299643e+01 1.794903e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.769
125.000000 300.000000 0.598000 11.490000 -1.000000 1.000000 0.000000 234.556684 2.924477e-01 1 1 0 52.712749 4.685185e+01 1.916331e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.768
125.000000 300.000000 0.598000 11.860000 -1.000000 1.000000 0.000000 234.555186 2.819543e-01 1 1 0 52.712749 5.086674e+01 2.041733e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.766
125.000000 300.000000 0.598000 12.230000 -1.000000 1.000000 0.000000 234.553344 2.722960e-01 1 1 0 52.712749 5.504097e+01 2.171110e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.764
125.000000 300.000000 0.598000 12.600000 -1.000000 1.000000 0.000000 234.551190 2.633966e-01 1 1 0 52.712749 5.937440e+01 2.304460e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.762
125.000000 300.000000 0.598000 12.970000 -1.000000 1.000000 0.000000 234.548750 2.551868e-01 1 1 0 52.712749 6.386692e+01 2.441785e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.76
125.000000 300.000000 0.598000 13.340000 -1.000000 1.000000 0.000000 234.546049 2.476042e-01 1 1 0 52.712749 6.851843e+01 2.583084e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.757
125.000000 300.000000 0.598000 13.710000 -1.000000 1.000000 0.000000 234.543104 2.405921e-01 1 1 0 52.712749 7.332883e+01 2.728358e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.754
125.000000 300.000000 0.598000 14.080000 -1.000000 1.000000 0.000000 234.539933 2.340995e-01 1 1 0 52.712749 7.829805e+01 2.877605e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.751
125.000000 300.000000 0.598000 14.450000 -1.000000 1.000000 0.000000 234.536550 2.280806e-01 1 1 0 52.712749 8.342602e+01 3.030827e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.747
125.000000 300.000000 0.598000 14.820000 -1.000000 1.000000 0.000000 234.532966 9.433456e-02 1 1 0 52.712749 8.871266e+01 3.188024e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.744
125.000000 300.000000 0.598000 15.190000 -1.000000 1.000000 0.000000 234.529193 9.232782e-02 1 1 0 52.712749 9.415793e+01 3.349194e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.74
125.000000 300.000000 0.598000 15.560000 -1.000000 1.000000 0.000000 234.525239 9.045993e-02 1 1 0 52.712749 9.976176e+01 3.514339e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.736
125.000000 300.000000 0.598000 15.930000 -1.000000 1.000000 0.000000 234.521111 8.871933e-02 1 1 0 52.712749 1.055241e+02 3.683458e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.732
125.000000 300.000000 0.598000 16.300000 -1.000000 1.000000 0.000000 234.516818 8.709558e-02 1 1 0 52.712749 1.114450e+02 3.856551e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.728
125.000000 300.000000 0.598000 16.670000 -1.000000 1.000000 0.000000 234.512365 8.557919e-02 1 1 0 52.712749 1.175242e+02 4.033618e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.723
125.000000 300.000000 0.598000 17.040000 -1.000000 1.000000 0.000000 234.507758 8.416159e-02 1 1 0 52.712749 1.237619e+02 4.214660e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.719
125.000000 300.000000 0.598000 17.410000 -1.000000 1.000000 0.000000 234.503001 8.283498e-02 1 1 0 52.712749 1.301580e+02 4.399676e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.714
125.000000 300.000000 0.598000 17.780000 -1.000000 1.000000 0.000000 234.498099 8.159226e-02 1 1 0 52.712749 1.367124e+02 4.588666e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.709
125.000000 300.000000 0.598000 18.150000 -1.000000 1.000000 0.000000 234.493055 8.042699e-02 1 1 0 52.712749 1.434251e+02 4.781630e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.704
125.000000 300.000000 0.598000 18.520000 -1.000000 1.000000 0.000000 234.487874 7.933330e-02 1 1 0 52.712749 1.502961e+02 4.978569e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.699
125.000000 300.000000 0.598000 18.890000 -1.000000 1.000000 0.000000 234.482557 7.830583e-02 1 1 0 52.712749 1.573254e+02 5.179481e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.693
125.000000 300.000000 0.598000 19.260000 -1.000000 1.000000 0.000000 234.477108 7.733971e-02 1 1 0 52.712749 1.645129e+02 5.384368e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.688
125.000000 300.000000 0.598000 19.630000 -1.000000 1.000000 0.000000 234.471530 7.643047e-02 1 1 0 52.712749 1.718587e+02 5.593230e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.682
