mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 -0.286000 2.240000 -3.025268 2.392821 0.000000 127.178980 6.408345e-01 0 1 1 292.857205 8.645231e-03 2.357572e-01 5.000000e+02 1.110223e-16 -3.885781e-16 7.259344e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 51.4114
125.000000 500.000000 -0.286000 2.610000 -3.025268 2.392821 0.000000 132.093117 6.521101e-01 0 1 1 292.857205 9.676847e-03 2.455120e-01 5.000000e+02 -1.110223e-16 4.996004e-16 6.748265e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 56.3256
125.000000 500.000000 -0.286000 2.980000 -3.025268 2.392821 0.000000 137.047387 6.620468e-01 0 1 1 292.857205 1.077048e-02 2.571952e-01 5.000000e+02 1.110223e-16 -5.551115e-16 6.229389e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 61.2798
125.000000 500.000000 -0.286000 3.350000 -3.025268 2.392821 0.000000 141.799235 6.707897e-01 0 1 1 292.857205 1.192715e-02 2.706794e-01 5.000000e+02 -5.551115e-17 0.000000e+00 5.749746e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 66.0317
125.000000 500.000000 -0.286000 3.720000 -3.025268 2.392821 0.000000 146.274728 6.784882e-01 0 1 1 292.857205 1.314752e-02 2.858972e-01 5.000000e+02 -8.326673e-17 2.220446e-16 5.320316e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 70.5072
125.000000 500.000000 -0.286000 4.090000 -3.025268 2.392821 0.000000 150.431778 6.852808e-01 0 1 1 292.857205 1.443199e-02 3.028101e-01 5.000000e+02 -1.387779e-16 -1.110223e-16 4.940043e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 74.6642
125.000000 500.000000 -0.286000 4.460000 -3.025268 2.392821 0.000000 154.260144 6.912900e-01 0 1 1 292.857205 1.578087e-02 3.213951e-01 5.000000e+02 -1.110223e-16 6.661338e-16 4.604082e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 78.4926
125.000000 500.000000 -0.286000 4.830000 -3.025268 2.392821 0.000000 157.769790 6.966222e-01 0 1 0 292.857205 1.719434e-02 3.416374e-01 5.000000e+02 2.775558e-17 -2.220446e-16 4.306797e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 82.0022
125.000000 500.000000 -0.286000 5.200000 -3.025268 2.392821 0.000000 160.974594 7.013684e-01 0 1 0 292.857205 1.867256e-02 3.635275e-01 5.000000e+02 1.665335e-16 -7.771561e-16 4.042843e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 85.207
125.000000 500.000000 -0.286000 5.570000 -3.025268 2.392821 0.000000 163.898420 7.056066e-01 0 1 0 292.857205 2.021564e-02 3.870589e-01 5.000000e+02 -1.387779e-16 -2.220446e-16 3.807498e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 88.1309
125.000000 500.000000 -0.286000 5.940000 -3.025268 2.392821 0.000000 166.564760 7.094030e-01 0 1 0 292.857205 2.182366e-02 4.122269e-01 5.000000e+02 -1.387779e-17 -5.551115e-16 3.596721e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 90.7972
125.000000 500.000000 -0.286000 6.310000 -3.025268 2.392821 0.000000 168.997073 7.128142e-01 0 1 0 292.857205 2.349668e-02 4.390283e-01 5.000000e+02 5.551115e-17 2.220446e-16 3.407100e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 93.2295
125.000000 500.000000 -0.286000 6.680000 -3.025268 2.392821 0.000000 171.217827 7.158884e-01 0 1 0 292.857205 2.523476e-02 4.674606e-01 5.000000e+02 0.000000e+00 4.440892e-16 3.235767e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 95.4503
125.000000 500.000000 -0.286000 7.050000 -3.025268 2.392821 0.000000 173.247997 7.186669e-01 0 1 0 292.857205 2.703793e-02 4.975222e-01 5.000000e+02 -1.387779e-17 -6.661338e-16 3.080311e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 97.4804
125.000000 500.000000 -0.286000 7.420000 -3.025268 2.392821 0.000000 175.106855 7.211851e-01 0 1 0 292.857205 2.890622e-02 5.292117e-01 5.000000e+02 -1.804112e-16 7.771561e-16 2.938705e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 99.3393
125.000000 500.000000 -0.286000 7.790000 -3.025268 2.392821 0.000000 176.812040 7.234735e-01 0 1 0 292.857205 3.083966e-02 5.625279e-01 5.000000e+02 -4.163336e-17 2.220446e-16 2.809234e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 101.044
125.000000 500.000000 -0.286000 8.160000 -3.025268 2.392821 0.000000 178.379356 7.255584e-01 0 1 0 292.857205 3.283828e-02 5.974702e-01 5.000000e+02 2.081668e-17 9.992007e-16 2.690447e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 102.612
125.000000 500.000000 -0.286000 8.530000 -3.025268 2.392821 0.000000 179.823009 7.274624e-01 0 1 0 292.857205 3.490209e-02 6.340379e-01 5.000000e+02 -4.163336e-17 6.661338e-16 2.581104e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 104.055
125.000000 500.000000 -0.286000 8.900000 -3.025268 2.392821 0.000000 181.155740 7.292054e-01 0 1 0 292.857205 3.703110e-02 6.722305e-01 5.000000e+02 4.857226e-17 5.551115e-16 2.480147e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 105.388
125.000000 500.000000 -0.286000 9.270000 -3.025268 2.392821 0.000000 182.388966 7.308045e-01 0 1 0 292.857205 3.922533e-02 7.120475e-01 5.000000e+02 -1.179612e-16 8.881784e-16 2.386666e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 106.621
125.000000 500.000000 -0.286000 9.640000 -3.025268 2.392821 0.000000 183.532909 7.322746e-01 0 1 0 292.857205 4.148479e-02 7.534887e-01 5.000000e+02 -1.942890e-16 6.661338e-16 2.299874e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 107.765
125.000000 500.000000 -0.286000 10.010000 -3.025268 2.392821 0.000000 184.596729 7.336291e-01 0 1 0 292.857205 4.380948e-02 7.965538e-01 5.000000e+02 -1.561251e-16 2.220446e-16 2.219089e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 108.829
125.000000 500.000000 -0.286000 10.380000 -3.025268 2.392821 0.000000 185.588640 7.348793e-01 0 1 0 292.857205 4.619942e-02 8.412425e-01 5.000000e+02 -2.046974e-16 4.440892e-16 2.143717e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 109.821
125.000000 500.000000 -0.286000 10.750000 -3.025268 2.392821 0.000000 186.516014 7.360355e-01 0 1 0 292.857205 4.865462e-02 8.875547e-01 5.000000e+02 3.469447e-18 -1.110223e-15 2.073240e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 110.748
125.000000 500.000000 -0.286000 11.120000 -3.025268 2.392821 0.000000 187.385481 7.371066e-01 0 1 0 292.857205 5.117507e-02 9.354902e-01 5.000000e+02 -1.595946e-16 -4.440892e-16 2.007201e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 111.618
125.000000 500.000000 -0.286000 11.490000 -3.025268 2.392821 0.000000 188.203013 7.381006e-01 0 1 0 292.857205 5.376078e-02 9.850488e-01 5.000000e+02 1.006140e-16 -8.881784e-16 1.945198e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 112.435
125.000000 500.000000 -0.286000 11.860000 -3.025268 2.392821 0.000000 188.974000 7.390246e-01 0 1 0 292.857205 5.641176e-02 1.036231e+00 5.000000e+02 2.844947e-16 -4.440892e-16 1.886876e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 113.206
125.000000 500.000000 -0.286000 12.230000 -3.025268 2.392821 0.000000 189.703316 7.398848e-01 0 1 0 292.857205 5.912802e-02 1.089035e+00 5.000000e+02 1.075529e-16 -2.220446e-16 1.831920e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 113.936
125.000000 500.000000 -0.286000 12.600000 -3.025268 2.392821 0.000000 190.395478 7.406869e-01 0 0 0 292.857205 6.190955e-02 1.143463e+00 5.000000e+02 -1.595946e-16 2.220446e-16 1.780050e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 114.628
125.000000 500.000000 -0.286000 12.970000 -3.025268 2.392821 0.000000 191.054340 7.414358e-01 0 0 0 292.857205 6.475635e-02 1.199513e+00 5.000000e+02 3.469447e-18 0.000000e+00 1.731014e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 115.287
125.000000 500.000000 -0.286000 13.340000 -3.025268 2.392821 0.000000 191.667328 7.421361e-01 0 0 0 292.857205 6.766844e-02 1.257187e+00 5.000000e+02 -1.249001e-16 0.000000e+00 1.684588e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 115.9
125.000000 500.000000 -0.286000 13.710000 -3.025268 2.392821 0.000000 192.269467 7.846743e-01 0 0 0 292.857205 7.064581e-02 1.316482e+00 5.000000e+02 -5.204170e-17 -1.110223e-15 1.640572e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 116.502
125.000000 500.000000 -0.286000 14.080000 -3.025268 2.392821 0.000000 192.848373 8.359184e-01 0 0 0 292.857205 7.368847e-02 1.377401e+00 5.000000e+02 1.040834e-16 -1.110223e-15 1.598782e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 117.081
125.000000 500.000000 -0.286000 14.450000 -3.025268 2.392821 0.000000 193.406843 8.885033e-01 0 0 0 292.857205 7.679641e-02 1.439942e+00 5.000000e+02 -1.283695e-16 1.776357e-15 1.559057e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 117.639
125.000000 500.000000 -0.286000 14.820000 -3.025268 2.392821 0.000000 193.947447 9.437788e-01 0 0 0 292.857205 7.996964e-02 1.504106e+00 5.000000e+02 -1.734723e-17 6.661338e-16 1.521246e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 118.18
125.000000 500.000000 -0.286000 15.190000 -3.025268 2.392821 0.000000 194.472553 1.001957e+00 0 0 0 292.857205 8.320817e-02 1.569892e+00 5.000000e+02 -7.285839e-17 -8.881784e-16 1.485216e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 118.705
125.000000 500.000000 -0.286000 15.560000 -3.025268 2.392821 0.000000 194.984342 1.060041e+00 0 0 0 292.857205 8.651199e-02 1.637301e+00 5.000000e+02 1.006140e-16 2.220446e-16 1.450845e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 119.217
125.000000 500.000000 -0.286000 15.930000 -3.025268 2.392821 0.000000 195.484835 1.117904e+00 0 0 0 292.857205 8.988110e-02 1.706333e+00 5.000000e+02 2.550044e-16 -1.110223e-15 1.418022e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 119.717
125.000000 500.000000 -0.286000 16.300000 -3.025268 2.392821 0.000000 195.975898 1.179724e+00 0 0 0 292.857205 9.331550e-02 1.776987e+00 5.000000e+02 6.938894e-18 -1.776357e-15 1.386644e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 120.208
125.000000 500.000000 -0.286000 16.670000 -3.025268 2.392821 0.000000 196.459265 1.242718e+00 0 0 0 292.857205 9.681520e-02 1.849263e+00 5.000000e+02 -1.665335e-16 -1.776357e-15 1.356618e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 120.692
125.000000 500.000000 -0.286000 17.040000 -3.025268 2.392821 0.000000 196.936543 1.307791e+00 0 0 0 292.857205 1.003802e-01 1.923162e+00 5.000000e+02 9.367507e-17 -1.110223e-15 1.327860e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 121.169
125.000000 500.000000 -0.286000 17.410000 -3.025268 2.392821 0.000000 197.409225 1.372654e+00 0 0 0 292.857205 1.040105e-01 1.998683e+00 5.000000e+02 3.486794e-16 1.776357e-15 1.300291e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 121.642
125.000000 500.000000 -0.286000 17.780000 -3.025268 2.392821 0.000000 197.878701 1.442254e+00 0 0 0 292.857205 1.077061e-01 2.075827e+00 5.000000e+02 -1.734723e-16 6.661338e-16 1.273839e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 122.111
125.000000 500.000000 -0.286000 18.150000 -3.025268 2.392821 0.000000 198.346263 1.510324e+00 0 0 0 292.857205 1.114670e-01 2.154593e+00 5.000000e+02 -2.116363e-16 1.554312e-15 1.248438e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 122.579
125.000000 500.000000 -0.286000 18.520000 -3.025268 2.392821 0.000000 198.813112 1.580247e+00 0 0 0 292.857205 1.152932e-01 2.234982e+00 5.000000e+02 2.341877e-16 -1.776357e-15 1.224027e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 123.046
125.000000 500.000000 -0.286000 18.890000 -3.025268 2.392821 0.000000 199.280366 1.654281e+00 0 0 0 292.857205 1.191847e-01 2.316993e+00 5.000000e+02 1.665335e-16 1.554312e-15 1.200549e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 123.513
125.000000 500.000000 -0.286000 19.260000 -3.025268 2.392821 0.000000 199.749061 1.726813e+00 0 0 0 292.857205 1.231415e-01 2.400626e+00 5.000000e+02 3.295975e-16 0.000000e+00 1.177952e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 123.982
125.000000 500.000000 -0.286000 19.630000 -3.025268 2.392821 0.000000 200.220163 1.802817e+00 0 0 0 292.857205 1.271636e-01 2.485882e+00 5.000000e+02 -1.561251e-16 -2.220446e-16 1.156187e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 124.453
125.000000 500.000000 -0.286000 20.000000 -3.025268 2.392821 0.000000 200.694562 1.878899e+00 0 0 0 292.857205 1.312510e-01 2.572760e+00 5.000000e+02 9.367507e-17 4.440892e-16 1.135209e+04 -5.857539e-03 9.405125e-02 7.755026e-04 3.195460e-04 1.508722e-04 -2.367645e-05 124.927

125.000000 500.000000 -0.260000 1.500000 -2.970386 2.447702 0.000000 113.421761 6.145927e-01 0 1 1 292.857207 6.538359e-03 1.882363e-01 5.000000e+02 0.000000e+00 1.110223e-16 7.548282e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 37.6542
125.000000 500.000000 -0.260000 1.870000 -2.970386 2.447702 0.000000 116.541349 6.286564e-01 0 1 1 292.857207 7.349960e-03 1.929749e-01 5.000000e+02 0.000000e+00 1.526557e-16 7.904656e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 40.7738
125.000000 500.000000 -0.260000 2.240000 -2.970386 2.447702 0.000000 120.942323 6.415001e-01 0 1 1 292.857207 8.207615e-03 2.005362e-01 5.000000e+02 -5.551115e-17 -2.775558e-16 7.495052e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 45.1748
125.000000 500.000000 -0.260000 2.610000 -2.970386 2.447702 0.000000 125.797970 6.530202e-01 0 1 1 292.857207 9.114483e-03 2.102910e-01 5.000000e+02 -1.110223e-16 3.885781e-16 6.940285e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 50.0304
125.000000 500.000000 -0.260000 2.980000 -2.970386 2.447702 0.000000 130.731652 6.632790e-01 0 1 1 292.857207 1.007224e-02 2.219742e-01 5.000000e+02 1.110223e-16 -3.330669e-16 6.391209e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 54.9641
125.000000 500.000000 -0.260000 3.350000 -2.970386 2.447702 0.000000 135.561202 6.723934e-01 0 1 1 292.857207 1.108186e-02 2.354583e-01 5.000000e+02 -8.326673e-17 0.000000e+00 5.889348e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 59.7937
125.000000 500.000000 -0.260000 3.720000 -2.970386 2.447702 0.000000 140.142846 6.804915e-01 0 1 1 292.857207 1.214395e-02 2.506761e-01 5.000000e+02 0.000000e+00 1.110223e-16 5.442879e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 64.3753
125.000000 500.000000 -0.260000 4.090000 -2.970386 2.447702 0.000000 144.448247 6.876963e-01 0 1 1 292.857207 1.325890e-02 2.675890e-01 5.000000e+02 -2.775558e-16 2.220446e-16 5.049137e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 68.6807
125.000000 500.000000 -0.260000 4.460000 -2.970386 2.447702 0.000000 148.456956 6.941194e-01 0 1 1 292.857207 1.442698e-02 2.861740e-01 5.000000e+02 -1.942890e-16 6.661338e-16 4.702275e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 72.6894
125.000000 500.000000 -0.260000 4.830000 -2.970386 2.447702 0.000000 152.166083 6.998597e-01 0 1 1 292.857207 1.564837e-02 3.064164e-01 5.000000e+02 1.387779e-17 -2.220446e-16 4.395997e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 76.3985
125.000000 500.000000 -0.260000 5.200000 -2.970386 2.447702 0.000000 155.586207 7.050032e-01 0 1 0 292.857207 1.692322e-02 3.283065e-01 5.000000e+02 -4.163336e-17 -4.440892e-16 4.124504e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 79.8187
125.000000 500.000000 -0.260000 5.570000 -2.970386 2.447702 0.000000 158.733955 7.096245e-01 0 1 0 292.857207 1.825163e-02 3.518378e-01 5.000000e+02 -8.326673e-17 -3.330669e-16 3.882756e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 82.9664
125.000000 500.000000 -0.260000 5.940000 -2.970386 2.447702 0.000000 161.624780 7.137878e-01 0 1 0 292.857207 1.963367e-02 3.770058e-01 5.000000e+02 1.526557e-16 -4.440892e-16 3.666477e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 85.8572
125.000000 500.000000 -0.260000 6.310000 -2.970386 2.447702 0.000000 164.280147 7.175487e-01 0 1 0 292.857207 2.106940e-02 4.038072e-01 5.000000e+02 -1.665335e-16 3.330669e-16 3.472081e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 88.5126
125.000000 500.000000 -0.260000 6.680000 -2.970386 2.447702 0.000000 166.719710 7.209551e-01 0 1 0 292.857207 2.255887e-02 4.322396e-01 5.000000e+02 -4.163336e-17 5.551115e-16 3.296567e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 90.9522
125.000000 500.000000 -0.260000 7.050000 -2.970386 2.447702 0.000000 168.962427 7.240482e-01 0 1 0 292.857207 2.410211e-02 4.623012e-01 5.000000e+02 -3.469447e-17 -6.661338e-16 3.137422e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 93.1949
125.000000 500.000000 -0.260000 7.420000 -2.970386 2.447702 0.000000 171.026173 7.268638e-01 0 1 0 292.857207 2.569916e-02 4.939906e-01 5.000000e+02 -2.289835e-16 7.771561e-16 2.992538e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 95.2586
125.000000 500.000000 -0.260000 7.790000 -2.970386 2.447702 0.000000 172.927546 7.294330e-01 0 1 0 292.857207 2.735004e-02 5.273069e-01 5.000000e+02 -7.632783e-17 3.330669e-16 2.860137e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 97.16
125.000000 500.000000 -0.260000 8.160000 -2.970386 2.447702 0.000000 174.681799 7.317828e-01 0 1 0 292.857207 2.905476e-02 5.622492e-01 5.000000e+02 2.775558e-17 6.661338e-16 2.738714e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 98.9142
125.000000 500.000000 -0.260000 8.530000 -2.970386 2.447702 0.000000 176.302855 7.339366e-01 0 1 0 292.857207 3.081335e-02 5.988169e-01 5.000000e+02 -1.179612e-16 7.771561e-16 2.626989e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 100.535
125.000000 500.000000 -0.260000 8.900000 -2.970386 2.447702 0.000000 177.803514 7.359149e-01 0 1 0 292.857207 3.262582e-02 6.370094e-01 5.000000e+02 -1.387779e-17 2.220446e-16 2.523870e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 102.036
125.000000 500.000000 -0.260000 9.270000 -2.970386 2.447702 0.000000 179.195128 7.377359e-01 0 1 0 292.857207 3.449218e-02 6.768265e-01 5.000000e+02 -1.942890e-16 6.661338e-16 2.428418e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 103.428
125.000000 500.000000 -0.260000 9.640000 -2.970386 2.447702 0.000000 180.488062 7.394152e-01 0 1 0 292.857207 3.641244e-02 7.182677e-01 5.000000e+02 3.469447e-18 4.440892e-16 2.339821e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 104.721
125.000000 500.000000 -0.260000 10.010000 -2.970386 2.447702 0.000000 181.691654 7.409668e-01 0 1 0 292.857207 3.838660e-02 7.613327e-01 5.000000e+02 -1.318390e-16 -1.110223e-16 2.257378e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 105.924
125.000000 500.000000 -0.260000 10.380000 -2.970386 2.447702 0.000000 182.814338 7.424030e-01 0 1 0 292.857207 4.041469e-02 8.060214e-01 5.000000e+02 1.387779e-17 3.330669e-16 2.180479e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 107.047
125.000000 500.000000 -0.260000 10.750000 -2.970386 2.447702 0.000000 183.863734 7.437347e-01 0 1 0 292.857207 4.249669e-02 8.523336e-01 5.000000e+02 6.938894e-18 -1.110223e-15 2.108589e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 108.096
125.000000 500.000000 -0.260000 11.120000 -2.970386 2.447702 0.000000 184.846728 7.449715e-01 0 1 0 292.857207 4.463262e-02 9.002691e-01 5.000000e+02 4.163336e-17 -4.440892e-16 2.041240e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 109.079
125.000000 500.000000 -0.260000 11.490000 -2.970386 2.447702 0.000000 185.769552 7.461220e-01 0 1 0 292.857207 4.682248e-02 9.498278e-01 5.000000e+02 5.204170e-17 -7.771561e-16 1.978020e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 110.002
125.000000 500.000000 -0.260000 11.860000 -2.970386 2.447702 0.000000 186.637849 7.471939e-01 0 1 0 292.857207 4.906628e-02 1.001010e+00 5.000000e+02 4.163336e-17 -2.220446e-16 1.918564e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 110.87
125.000000 500.000000 -0.260000 12.230000 -2.970386 2.447702 0.000000 187.456742 7.481940e-01 0 1 0 292.857207 5.136402e-02 1.053814e+00 5.000000e+02 -1.734723e-17 -2.220446e-16 1.862548e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 111.689
125.000000 500.000000 -0.260000 12.600000 -2.970386 2.447702 0.000000 188.230880 7.491284e-01 0 1 0 292.857207 5.371570e-02 1.108242e+00 5.000000e+02 -1.977585e-16 2.220446e-16 1.809686e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 112.463
125.000000 500.000000 -0.260000 12.970000 -2.970386 2.447702 0.000000 188.964499 7.500027e-01 0 1 0 292.857207 5.612133e-02 1.164292e+00 5.000000e+02 -6.591949e-17 -3.330669e-16 1.759719e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 113.197
125.000000 500.000000 -0.260000 13.340000 -2.970386 2.447702 0.000000 189.643852 7.557196e-01 0 0 0 292.857207 5.858090e-02 1.221965e+00 5.000000e+02 -2.081668e-17 -1.110223e-16 1.712419e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 113.876
125.000000 500.000000 -0.260000 13.710000 -2.970386 2.447702 0.000000 190.306910 8.062992e-01 0 0 0 292.857207 6.109443e-02 1.281261e+00 5.000000e+02 0.000000e+00 -1.221245e-15 1.667579e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 114.539
125.000000 500.000000 -0.260000 14.080000 -2.970386 2.447702 0.000000 190.940118 8.587002e-01 0 0 0 292.857207 6.366191e-02 1.342180e+00 5.000000e+02 1.908196e-17 -8.881784e-16 1.625013e+04 -6.751416e-03 7.772830e-02 6.390760e-04 2.242624e-04 9.169381e-05 -2.367645e-05 115.173
