mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.000000 13.340000 -1.934791 1.934791 0.000000 75.803007 7.886683e-01 0 1 1 364.285755 4.339300e-03 1.324925e+00 5.000000e+02 2.069001e-17 -2.069001e-17 1.863591e+04 -7.234754e-03 8.773175e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 13.710000 -1.934791 1.934791 0.000000 75.803007 7.886683e-01 0 1 1 364.285755 4.339300e-03 1.392973e+00 5.000000e+02 2.013763e-17 -2.013763e-17 1.813837e+04 -7.234754e-03 8.044967e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 14.080000 -1.934791 1.934791 0.000000 75.803007 7.886683e-01 0 1 1 364.285755 4.339300e-03 1.463214e+00 5.000000e+02 1.176830e-17 -1.176830e-17 1.766657e+04 -7.234754e-03 7.282082e-17 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 14.450000 -1.934791 1.934791 0.000000 75.803007 7.886683e-01 0 1 1 364.285755 4.339300e-03 1.535624e+00 5.000000e+02 1.146987e-17 -1.146987e-17 1.721857e+04 -7.234754e-03 0.000000e+00 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 14.820000 -1.934791 1.934791 0.000000 75.803007 7.886683e-01 0 1 1 364.285755 4.339300e-03 1.610180e+00 5.000000e+02 1.118614e-17 -1.118614e-17 1.679264e+04 -7.234754e-03 -3.883777e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 15.190000 -1.934791 1.934791 0.000000 75.803007 7.886683e-01 0 1 1 364.285755 4.339300e-03 1.686864e+00 5.000000e+02 1.455474e-17 -1.455474e-17 1.638717e+04 -7.234754e-03 5.340193e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 15.560000 -1.934791 1.934791 0.000000 75.803007 7.886683e-01 0 1 1 364.285755 4.339300e-03 1.765658e+00 5.000000e+02 1.421152e-17 -1.421152e-17 1.600075e+04 -7.234754e-03 -3.883777e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 15.930000 -1.934791 1.934791 0.000000 75.803007 8.192000e-01 0 1 1 364.285755 4.339300e-03 1.846548e+00 5.000000e+02 1.388406e-17 -1.388406e-17 1.563206e+04 -7.234754e-03 4.611985e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 16.300000 -1.934791 1.934791 0.000000 75.803007 8.587002e-01 0 1 1 364.285755 4.339300e-03 1.929521e+00 5.000000e+02 1.696411e-17 -1.696411e-17 1.527991e+04 -7.234754e-03 -1.480690e-15 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 16.670000 -1.934791 1.934791 0.000000 75.803007 8.982456e-01 0 1 1 364.285755 4.339300e-03 2.014564e+00 5.000000e+02 1.659031e-17 -1.659031e-17 1.494323e+04 -7.234754e-03 4.611985e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 17.040000 -1.934791 1.934791 0.000000 75.803007 9.394495e-01 0 1 1 364.285755 4.339300e-03 2.101667e+00 5.000000e+02 9.739547e-18 -9.739547e-18 1.462101e+04 -7.234754e-03 3.883777e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 17.410000 -1.934791 1.934791 0.000000 75.803007 9.822542e-01 0 1 1 364.285755 4.339300e-03 2.190820e+00 5.000000e+02 9.533937e-18 -9.533937e-18 1.431234e+04 -7.234754e-03 -4.161190e-16 -1.479776e-05 -2.020198e-04 -1.735723e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.026000 1.500000 -1.937405 1.932178 0.000000 75.767551 8.071584e-01 0 1 1 364.285755 4.130467e-03 4.705601e+00 5.000000e+02 -1.387779e-17 -6.938894e-18 1.186853e+05 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 0
125.000000 500.000000 0.026000 1.870000 -1.937405 1.932178 0.000000 75.857058 8.018267e-01 0 1 1 364.285755 4.073768e-03 3.044150e+00 5.000000e+02 6.938894e-18 -2.081668e-17 1.057918e+05 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 0.089507
125.000000 500.000000 0.026000 2.240000 -1.937405 1.932178 0.000000 75.966006 6.936305e-01 0 1 1 364.285755 4.018694e-03 2.141490e+00 5.000000e+02 1.387779e-17 1.734723e-17 9.426566e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 0.198455
125.000000 500.000000 0.026000 2.610000 -1.937405 1.932178 0.000000 76.098509 7.009643e-01 0 1 1 364.285755 3.964778e-03 1.600906e+00 5.000000e+02 8.326673e-17 -1.318390e-16 8.438528e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 0.330958
125.000000 500.000000 0.026000 2.980000 -1.937405 1.932178 0.000000 76.255430 7.088637e-01 0 1 1 364.285755 3.911788e-03 1.255262e+00 5.000000e+02 -5.898060e-17 1.179612e-16 7.604880e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 0.487879
125.000000 500.000000 0.026000 3.350000 -1.937405 1.932178 0.000000 76.439911 7.171891e-01 0 1 1 364.285755 3.859596e-03 1.024229e+00 5.000000e+02 -3.816392e-17 2.775558e-17 6.902490e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 0.67236
125.000000 500.000000 0.026000 3.720000 -1.937405 1.932178 0.000000 76.652315 7.258570e-01 0 1 1 364.285755 3.808125e-03 8.653053e-01 5.000000e+02 1.387779e-17 -2.775558e-17 6.307801e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 0.884764
125.000000 500.000000 0.026000 4.090000 -1.937405 1.932178 0.000000 76.893427 7.348148e-01 0 1 1 364.285755 3.757325e-03 7.542937e-01 5.000000e+02 4.857226e-17 -2.775558e-17 5.800571e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 1.12588
125.000000 500.000000 0.026000 4.460000 -1.937405 1.932178 0.000000 77.163886 7.440279e-01 0 1 1 364.285755 3.707163e-03 6.765951e-01 5.000000e+02 2.428613e-17 -8.326673e-17 5.364393e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 1.39634
125.000000 500.000000 0.026000 4.830000 -1.937405 1.932178 0.000000 77.464236 7.534726e-01 0 1 1 364.285755 3.657617e-03 6.229779e-01 5.000000e+02 2.081668e-17 -1.387779e-17 4.986248e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 1.69669
125.000000 500.000000 0.026000 5.200000 -1.937405 1.932178 0.000000 77.794939 7.631326e-01 0 1 1 364.285755 3.608671e-03 5.873728e-01 5.000000e+02 -8.673617e-18 6.938894e-17 4.655855e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 2.02739
125.000000 500.000000 0.026000 5.570000 -1.937405 1.932178 0.000000 78.170193 7.729960e-01 0 1 1 364.285755 3.560312e-03 5.656569e-01 5.000000e+02 2.255141e-17 5.551115e-17 4.365079e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 2.40264
125.000000 500.000000 0.026000 5.940000 -1.937405 1.932178 0.000000 78.561557 7.830543e-01 0 1 1 364.285755 3.512531e-03 5.549496e-01 5.000000e+02 2.255141e-17 5.551115e-17 4.107443e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 2.79401
125.000000 500.000000 0.026000 6.310000 -1.937405 1.932178 0.000000 78.975405 7.933013e-01 0 1 1 364.285755 3.465322e-03 5.531896e-01 5.000000e+02 -1.040834e-17 1.387779e-17 3.877756e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 3.20785
125.000000 500.000000 0.026000 6.680000 -1.937405 1.932178 0.000000 79.430495 8.037322e-01 0 1 1 364.285755 3.418680e-03 5.588698e-01 5.000000e+02 1.387779e-17 -8.326673e-17 3.671821e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 3.66294
125.000000 500.000000 0.026000 7.050000 -1.937405 1.932178 0.000000 79.916998 8.143437e-01 0 1 1 364.285755 3.372600e-03 5.708682e-01 5.000000e+02 -2.515349e-17 8.326673e-17 3.486218e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 4.14945
125.000000 500.000000 0.026000 7.420000 -1.937405 1.932178 0.000000 80.436535 8.251330e-01 0 1 1 364.285755 3.327079e-03 5.883351e-01 5.000000e+02 3.035766e-17 -9.714451e-17 3.318138e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 4.66898
125.000000 500.000000 0.026000 7.790000 -1.937405 1.932178 0.000000 80.987887 8.360980e-01 0 1 1 364.285755 3.282113e-03 6.106178e-01 5.000000e+02 -6.071532e-18 -1.387779e-17 3.165256e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 5.22034
125.000000 500.000000 0.026000 8.160000 -1.937405 1.932178 0.000000 81.571165 8.472373e-01 0 1 1 364.285755 3.237702e-03 6.372082e-01 5.000000e+02 1.821460e-17 -8.326673e-17 3.025632e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 5.80361
125.000000 500.000000 0.026000 8.530000 -1.937405 1.932178 0.000000 82.186444 8.585495e-01 0 1 1 364.285755 3.193843e-03 6.677058e-01 5.000000e+02 -2.515349e-17 -4.163336e-17 2.897640e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 6.41889
125.000000 500.000000 0.026000 8.900000 -1.937405 1.932178 0.000000 82.758850 8.700336e-01 0 1 1 364.285755 3.150534e-03 7.017916e-01 5.000000e+02 9.107298e-18 -2.775558e-17 2.779902e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 6.9913
125.000000 500.000000 0.026000 9.270000 -1.937405 1.932178 0.000000 83.440407 8.816886e-01 0 1 1 364.285755 3.107774e-03 7.392092e-01 5.000000e+02 5.117434e-17 -1.110223e-16 2.671250e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 7.67286
125.000000 500.000000 0.026000 9.640000 -1.937405 1.932178 0.000000 84.153933 8.935139e-01 0 1 1 364.285755 3.065563e-03 7.797501e-01 5.000000e+02 8.673617e-18 -4.163336e-17 2.570681e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 8.38638
125.000000 500.000000 0.026000 10.010000 -1.937405 1.932178 0.000000 84.899366 9.055086e-01 0 1 1 364.285755 3.023899e-03 8.232437e-01 5.000000e+02 1.301043e-18 1.387779e-17 2.477337e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 9.13182
125.000000 500.000000 0.026000 10.380000 -1.937405 1.932178 0.000000 85.676603 9.176719e-01 0 1 1 364.285755 2.982781e-03 8.695495e-01 5.000000e+02 -1.778092e-17 -2.775558e-17 2.390472e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 9.90905
125.000000 500.000000 0.026000 10.750000 -1.937405 1.932178 0.000000 86.485512 9.300031e-01 0 1 1 364.285755 2.942209e-03 9.185505e-01 5.000000e+02 -1.691355e-17 9.714451e-17 2.309441e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 10.718
125.000000 500.000000 0.026000 11.120000 -1.937405 1.932178 0.000000 87.323365 9.425012e-01 0 1 1 364.285755 2.902182e-03 9.701489e-01 5.000000e+02 2.255141e-17 4.163336e-17 2.233679e+04 -7.188395e-03 4.691648e-04 -1.209457e-05 -1.973638e-04 -1.707543e-04 -2.367645e-05 11.5558
125.000000 500.000000 0.052000 1.500000 -1.945245 1.924338 0.000000 76.433281 7.376178e-01 0 1 1 364.285755 3.925377e-03 4.722163e+00 5.000000e+02 -1.387779e-17 -3.469447e-17 1.218330e+05 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 0.66573
125.000000 500.000000 0.052000 1.870000 -1.945245 1.924338 0.000000 76.839890 7.492333e-01 0 1 1 364.285755 3.816914e-03 3.060712e+00 5.000000e+02 -2.775558e-17 -1.040834e-17 1.074875e+05 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 1.07234
125.000000 500.000000 0.052000 2.240000 -1.945245 1.924338 0.000000 77.361323 7.638215e-01 0 1 1 364.285755 3.712823e-03 2.158052e+00 5.000000e+02 0.000000e+00 8.326673e-17 9.535044e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 1.59377
125.000000 500.000000 0.052000 2.610000 -1.945245 1.924338 0.000000 78.000677 7.803718e-01 0 1 1 364.285755 3.612149e-03 1.617468e+00 5.000000e+02 9.714451e-17 -1.526557e-16 8.513857e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 2.23313
125.000000 500.000000 0.052000 2.980000 -1.945245 1.924338 0.000000 78.764874 7.983826e-01 0 1 1 364.285755 3.514418e-03 1.271824e+00 5.000000e+02 0.000000e+00 4.163336e-17 7.659881e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 2.99732
125.000000 500.000000 0.052000 3.350000 -1.945245 1.924338 0.000000 79.647508 8.175790e-01 0 1 1 364.285755 3.419369e-03 1.040791e+00 5.000000e+02 -6.245005e-17 5.551115e-17 6.944067e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 3.87996
125.000000 500.000000 0.052000 3.720000 -1.945245 1.924338 0.000000 80.656043 8.377989e-01 0 1 1 364.285755 3.326845e-03 8.818672e-01 5.000000e+02 2.081668e-17 -5.551115e-17 6.340047e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 4.88849
125.000000 500.000000 0.052000 4.090000 -1.945245 1.924338 0.000000 81.791853 8.589409e-01 0 1 1 364.285755 3.236745e-03 7.708557e-01 5.000000e+02 8.326673e-17 -5.551115e-17 5.826077e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 6.0243
125.000000 500.000000 0.052000 4.460000 -1.945245 1.924338 0.000000 82.978470 8.809387e-01 0 1 1 364.285755 3.149003e-03 6.931571e-01 5.000000e+02 1.734723e-17 -1.665335e-16 5.384886e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 7.21092
125.000000 500.000000 0.052000 4.830000 -1.945245 1.924338 0.000000 84.372210 9.037464e-01 0 1 1 364.285755 3.063573e-03 6.395398e-01 5.000000e+02 2.428613e-17 0.000000e+00 5.002919e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 8.60466
125.000000 500.000000 0.052000 5.200000 -1.945245 1.924338 0.000000 85.892465 9.273303e-01 0 1 1 364.285755 2.980422e-03 6.039348e-01 5.000000e+02 0.000000e+00 1.387779e-16 4.669554e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 10.1249
125.000000 500.000000 0.052000 5.570000 -1.945245 1.924338 0.000000 87.535853 9.516640e-01 0 1 1 364.285755 2.899527e-03 5.822188e-01 5.000000e+02 1.734723e-17 2.775558e-17 4.376427e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 11.7683
125.000000 500.000000 0.078000 1.500000 -1.958312 1.911271 0.000000 77.789363 7.965394e-01 0 1 1 364.285754 3.724460e-03 4.749766e+00 5.000000e+02 -8.326673e-17 -6.938894e-18 1.248206e+05 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 2.02181
125.000000 500.000000 0.078000 1.870000 -1.958312 1.911271 0.000000 78.763173 8.159187e-01 0 1 1 364.285754 3.569287e-03 3.088315e+00 5.000000e+02 8.326673e-17 -1.283695e-16 1.090436e+05 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 2.99562
125.000000 500.000000 0.078000 2.240000 -1.958312 1.911271 0.000000 80.037993 8.402885e-01 0 1 1 364.285754 3.422355e-03 2.185655e+00 5.000000e+02 8.326673e-17 1.387779e-17 9.631213e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 4.27044
125.000000 500.000000 0.078000 2.610000 -1.958312 1.911271 0.000000 81.585307 8.681292e-01 0 1 1 364.285754 3.282198e-03 1.645071e+00 5.000000e+02 2.775558e-17 -1.665335e-16 8.578227e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 5.81776
125.000000 500.000000 0.078000 2.980000 -1.958312 1.911271 0.000000 83.341500 8.986891e-01 0 1 1 364.285754 3.148092e-03 1.299427e+00 5.000000e+02 -9.714451e-17 1.665335e-16 7.705043e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 7.57395
125.000000 500.000000 0.078000 3.350000 -1.958312 1.911271 0.000000 85.465912 9.315525e-01 0 1 1 364.285754 3.019636e-03 1.068394e+00 5.000000e+02 -1.387779e-17 -2.775558e-17 6.976736e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 9.69836
125.000000 500.000000 0.104000 1.500000 -1.976606 1.892977 0.000000 79.822059 8.587534e-01 0 1 1 364.285754 3.528147e-03 4.788411e+00 5.000000e+02 2.775558e-17 -1.110223e-16 1.276414e+05 -6.493012e-03 7.506636e-03 2.845321e-05 -1.275244e-04 -1.284840e-04 -2.367645e-05 4.05451
125.000000 500.000000 0.104000 1.870000 -1.976606 1.892977 0.000000 81.626363 8.873362e-01 0 1 1 364.285754 3.331441e-03 3.126960e+00 5.000000e+02 0.000000e+00 -1.387779e-16 1.104564e+05 -6.493012e-03 7.506636e-03 2.845321e-05 -1.275244e-04 -1.284840e-04 -2.367645e-05 5.85881
125.000000 500.000000 0.104000 2.240000 -1.976606 1.892977 0.000000 83.876199 9.233008e-01 0 1 1 364.285754 3.147963e-03 2.224300e+00 5.000000e+02 2.775558e-17 1.249001e-16 9.714813e+04 -6.493012e-03 7.506636e-03 2.845321e-05 -1.275244e-04 -1.284840e-04 -2.367645e-05 8.10865
125.000000 500.000000 0.104000 2.610000 -1.976606 1.892977 0.000000 86.725328 9.645982e-01 0 1 1 364.285754 2.975716e-03 1.683715e+00 5.000000e+02 0.000000e+00 -1.665335e-16 8.631451e+04 -6.493012e-03 7.506636e-03 2.845321e-05 -1.275244e-04 -1.284840e-04 -2.367645e-05 10.9578
125.000000 500.000000 0.104000 17.040000 -1.976606 1.892977 0.000000 86.041831 9.816084e-01 1 1 1 364.285754 3.210841e-03 2.189997e+00 5.000000e+02 2.515349e-17 3.885781e-16 1.455624e+04 -6.493012e-03 7.506636e-03 2.845321e-05 -1.275244e-04 -1.284840e-04 -2.367645e-05 10.2743
125.000000 500.000000 0.104000 17.410000 -1.976606 1.892977 0.000000 83.748304 9.437788e-01 1 1 1 364.285754 3.390295e-03 2.279151e+00 5.000000e+02 -2.255141e-17 -7.771561e-16 1.424720e+04 -6.493012e-03 7.506636e-03 2.845321e-05 -1.275244e-04 -1.284840e-04 -2.367645e-05 7.98075
125.000000 500.000000 0.104000 17.780000 -1.976606 1.892977 0.000000 81.884006 9.869880e-01 1 1 1 364.285754 3.578390e-03 2.370347e+00 5.000000e+02 -9.974660e-18 -2.220446e-16 1.395097e+04 -6.493012e-03 7.506636e-03 2.845321e-05 -1.275244e-04 -1.284840e-04 -2.367645e-05 6.11646
125.000000 500.000000 0.130000 1.500000 -2.000127 1.869456 0.000000 82.469879 9.242952e-01 0 1 1 364.285753 3.336874e-03 4.838096e+00 5.000000e+02 -1.110223e-16 -9.714451e-17 1.302883e+05 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 6.70233
125.000000 500.000000 0.130000 1.870000 -2.000127 1.869456 0.000000 85.257585 9.635769e-01 0 1 1 364.285753 3.103933e-03 3.176646e+00 5.000000e+02 2.775558e-17 -1.249001e-16 1.117219e+05 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 9.49003
125.000000 500.000000 0.130000 13.710000 -2.000127 1.869456 0.000000 84.984482 9.621156e-01 1 1 1 364.285753 3.265907e-03 1.530989e+00 5.000000e+02 -6.591949e-17 6.106227e-16 1.801171e+04 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 9.21693
125.000000 500.000000 0.130000 14.080000 -2.000127 1.869456 0.000000 82.411151 9.082031e-01 1 1 1 364.285753 3.495194e-03 1.601230e+00 5.000000e+02 -3.903128e-17 3.885781e-16 1.753905e+04 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 6.6436
125.000000 500.000000 0.130000 14.450000 -2.000127 1.869456 0.000000 80.514401 8.577089e-01 1 1 1 364.285753 3.737987e-03 1.673640e+00 5.000000e+02 -2.602085e-17 -6.661338e-16 1.709045e+04 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 4.74685
125.000000 500.000000 0.130000 14.820000 -2.000127 1.869456 0.000000 79.240456 6.511924e-01 1 1 1 364.285753 3.994286e-03 1.748196e+00 5.000000e+02 -1.344411e-16 -1.665335e-16 1.666413e+04 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 3.4729
125.000000 500.000000 0.130000 15.190000 -2.000127 1.869456 0.000000 78.555969 9.486009e-01 1 1 1 364.285753 4.264088e-03 1.824880e+00 5.000000e+02 -4.683753e-17 3.885781e-16 1.625847e+04 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 2.78842
125.000000 500.000000 0.130000 15.560000 -2.000127 1.869456 0.000000 78.445616 7.236749e-01 1 1 1 364.285753 4.547395e-03 1.903674e+00 5.000000e+02 -5.290907e-17 -5.551115e-17 1.587202e+04 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 2.67807
125.000000 500.000000 0.130000 15.930000 -2.000127 1.869456 0.000000 78.860170 7.613383e-01 1 1 1 364.285753 4.844205e-03 1.984564e+00 5.000000e+02 1.301043e-17 4.996004e-16 1.550344e+04 -6.075783e-03 1.172912e-02 5.278188e-05 -8.562076e-05 -1.031218e-04 -2.367645e-05 3.09262
125.000000 500.000000 0.156000 1.500000 -2.028874 1.840708 0.000000 85.599316 9.931516e-01 0 1 1 364.285753 3.151085e-03 4.898823e+00 5.000000e+02 0.000000e+00 -1.110223e-16 1.327542e+05 -5.565835e-03 1.688993e-02 8.251693e-05 -3.440519e-05 -7.212360e-05 -2.367645e-05 9.83177
125.000000 500.000000 0.156000 11.490000 -2.028874 1.840708 0.000000 83.921148 9.411721e-01 1 1 1 364.285753 3.323972e-03 1.217485e+00 5.000000e+02 -1.665335e-16 6.661338e-16 2.137537e+04 -5.565835e-03 1.688993e-02 8.251693e-05 -3.440519e-05 -7.212360e-05 -2.367645e-05 8.1536
125.000000 500.000000 0.156000 11.860000 -2.028874 1.840708 0.000000 81.205615 6.070920e-01 1 1 1 364.285753 3.605294e-03 1.274044e+00 5.000000e+02 -1.110223e-16 2.220446e-16 2.070969e+04 -5.565835e-03 1.688993e-02 8.251693e-05 -3.440519e-05 -7.212360e-05 -2.367645e-05 5.43806
125.000000 500.000000 0.156000 12.230000 -2.028874 1.840708 0.000000 79.444003 8.376976e-01 1 1 1 364.285753 3.906071e-03 1.332989e+00 5.000000e+02 3.469447e-18 2.220446e-16 2.008397e+04 -5.565835e-03 1.688993e-02 8.251693e-05 -3.440519e-05 -7.212360e-05 -2.367645e-05 3.67645
125.000000 500.000000 0.156000 12.600000 -2.028874 1.840708 0.000000 78.555672 9.462255e-01 1 1 1 364.285753 4.226303e-03 1.394269e+00 5.000000e+02 6.591949e-17 -2.220446e-16 1.949472e+04 -5.565835e-03 1.688993e-02 8.251693e-05 -3.440519e-05 -7.212360e-05 -2.367645e-05 2.78812
125.000000 500.000000 0.156000 12.970000 -2.028874 1.840708 0.000000 78.458426 5.199069e-01 1 1 1 364.285753 4.565985e-03 1.457842e+00 5.000000e+02 -3.469447e-17 0.000000e+00 1.893887e+04 -5.565835e-03 1.688993e-02 8.251693e-05 -3.440519e-05 -7.212360e-05 -2.367645e-05 2.69088
125.000000 500.000000 0.156000 13.340000 -2.028874 1.840708 0.000000 79.127762 5.392299e-01 1 1 1 364.285753 4.925118e-03 1.523668e+00 5.000000e+02 6.591949e-17 0.000000e+00 1.841368e+04 -5.565835e-03 1.688993e-02 8.251693e-05 -3.440519e-05 -7.212360e-05 -2.367645e-05 3.36021
125.000000 500.000000 0.182000 9.640000 -2.062849 1.806734 0.000000 85.617095 6.734392e-01 1 1 1 364.285752 3.161681e-03 1.044741e+00 5.000000e+02 -1.387779e-17 -2.220446e-16 2.531215e+04 -4.963170e-03 2.298907e-02 1.176583e-04 2.612231e-05 -3.548933e-05 -2.367645e-05 9.84954
125.000000 500.000000 0.182000 10.010000 -2.062849 1.806734 0.000000 81.974638 9.170888e-01 1 1 1 364.285752 3.478425e-03 1.088235e+00 5.000000e+02 -5.898060e-17 0.000000e+00 2.437897e+04 -4.963170e-03 2.298907e-02 1.176583e-04 2.612231e-05 -3.548933e-05 -2.367645e-05 6.20709
125.000000 500.000000 0.182000 10.380000 -2.062849 1.806734 0.000000 79.644096 8.460893e-01 1 1 1 364.285752 3.821665e-03 1.134540e+00 5.000000e+02 1.040834e-17 -2.220446e-16 2.351158e+04 -4.963170e-03 2.298907e-02 1.176583e-04 2.612231e-05 -3.548933e-05 -2.367645e-05 3.87655
