mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.052000 9.270000 -3.325435 3.304528 2.000000 110.003118 1.230983e+00 0 1 0 221.428685 2.212116e-03 4.036472e-01 5.000000e+02 1.332268e-15 -2.220446e-16 2.814373e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 34.4135
125.000000 500.000000 0.052000 9.640000 -3.325435 3.304528 2.000000 112.806983 1.261810e+00 0 0 0 221.428685 2.155391e-03 4.365056e-01 5.000000e+02 6.661338e-16 -1.665335e-16 2.702835e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 37.2173
125.000000 500.000000 0.052000 10.010000 -3.325435 3.304528 2.000000 115.575181 1.292970e+00 0 0 0 221.428685 2.100839e-03 4.706504e-01 5.000000e+02 0.000000e+00 9.020562e-17 2.599722e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 39.9855
125.000000 500.000000 0.052000 10.380000 -3.325435 3.304528 2.000000 117.869432 1.324397e+00 0 0 0 221.428685 2.048460e-03 5.060817e-01 5.000000e+02 6.661338e-16 -1.734723e-16 2.504121e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 42.2798
125.000000 500.000000 0.052000 10.750000 -3.325435 3.304528 2.000000 120.839382 1.356013e+00 0 0 0 221.428685 1.998253e-03 5.427994e-01 5.000000e+02 -1.776357e-15 2.914335e-16 2.415247e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 45.2497
125.000000 500.000000 0.052000 11.120000 -3.325435 3.304528 2.000000 123.806785 1.387735e+00 0 0 0 221.428685 1.950215e-03 5.808033e-01 5.000000e+02 -1.332268e-15 1.804112e-16 2.332417e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 48.2171
125.000000 500.000000 0.052000 11.490000 -3.325435 3.304528 2.000000 126.827071 1.419470e+00 0 0 0 221.428685 1.904346e-03 6.200936e-01 5.000000e+02 -1.554312e-15 1.040834e-16 2.255040e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 51.2374
125.000000 500.000000 0.052000 11.860000 -3.325435 3.304528 2.000000 129.857787 1.451119e+00 0 0 0 221.428685 1.860645e-03 6.606701e-01 5.000000e+02 -6.661338e-16 0.000000e+00 2.182598e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 54.2681
125.000000 500.000000 0.052000 12.230000 -3.325435 3.304528 2.000000 132.885568 1.482574e+00 0 0 0 221.428685 1.819111e-03 7.025328e-01 5.000000e+02 -6.661338e-16 2.775558e-17 2.114635e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 57.2959
125.000000 500.000000 0.052000 12.600000 -3.325435 3.304528 2.000000 135.896214 1.513720e+00 0 0 0 221.428685 1.779744e-03 7.456817e-01 5.000000e+02 6.661338e-16 -4.857226e-17 2.050752e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 60.3065
125.000000 500.000000 0.052000 12.970000 -3.325435 3.304528 2.000000 138.874730 1.544435e+00 0 0 0 221.428685 1.742543e-03 7.901168e-01 5.000000e+02 0.000000e+00 1.318390e-16 1.990592e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 63.2851
125.000000 500.000000 0.052000 13.340000 -3.325435 3.304528 2.000000 141.805397 1.574590e+00 0 0 0 221.428685 1.707506e-03 8.358381e-01 5.000000e+02 -4.440892e-16 -2.081668e-17 1.933843e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 66.2157
125.000000 500.000000 0.052000 13.710000 -3.325435 3.304528 2.000000 144.671858 1.604050e+00 0 0 0 221.428685 1.674635e-03 8.828455e-01 5.000000e+02 -2.442491e-15 3.191891e-16 1.880222e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 69.0822
125.000000 500.000000 0.052000 14.080000 -3.325435 3.304528 2.000000 147.457238 1.632678e+00 0 0 0 221.428685 1.643928e-03 9.311390e-01 5.000000e+02 -1.998401e-15 1.838807e-16 1.829480e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 71.8676
125.000000 500.000000 0.052000 14.450000 -3.325435 3.304528 2.000000 150.144289 1.660331e+00 0 0 0 221.428685 1.615385e-03 9.807187e-01 5.000000e+02 2.886580e-15 -2.706169e-16 1.781392e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 74.5546
125.000000 500.000000 0.052000 14.820000 -3.325435 3.304528 2.000000 152.715560 1.686864e+00 0 0 0 221.428685 1.589005e-03 1.031584e+00 5.000000e+02 8.881784e-16 -6.591949e-17 1.735755e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 77.1259
125.000000 500.000000 0.052000 15.190000 -3.325435 3.304528 2.000000 155.153601 1.712133e+00 0 0 0 221.428685 1.564788e-03 1.083736e+00 5.000000e+02 -1.332268e-15 1.283695e-16 1.692388e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 79.5639
125.000000 500.000000 0.052000 15.560000 -3.325435 3.304528 2.000000 157.322705 1.735994e+00 0 0 0 221.428685 1.542735e-03 1.137174e+00 5.000000e+02 6.661338e-16 -5.898060e-17 1.651126e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 81.733
125.000000 500.000000 0.052000 15.930000 -3.325435 3.304528 2.000000 159.443636 1.758308e+00 0 0 0 221.428685 1.522844e-03 1.191898e+00 5.000000e+02 -1.776357e-15 1.526557e-16 1.611820e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 83.854
125.000000 500.000000 0.052000 16.300000 -3.325435 3.304528 2.000000 161.381164 1.778939e+00 0 0 0 221.428685 1.505115e-03 1.247908e+00 5.000000e+02 -3.552714e-15 3.400058e-16 1.574335e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 85.7915
125.000000 500.000000 0.052000 16.670000 -3.325435 3.304528 2.000000 163.120214 1.797758e+00 0 0 0 221.428685 1.489549e-03 1.305205e+00 5.000000e+02 -3.552714e-15 3.295975e-16 1.538547e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 87.5305
125.000000 500.000000 0.052000 17.040000 -3.325435 3.304528 2.000000 164.164150 1.814648e+00 0 0 0 221.428685 1.476145e-03 1.363787e+00 5.000000e+02 -2.220446e-15 2.185752e-16 1.504344e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 88.5745
125.000000 500.000000 0.052000 17.410000 -3.325435 3.304528 2.000000 165.435281 1.829499e+00 0 0 0 221.428685 1.464902e-03 1.423655e+00 5.000000e+02 3.552714e-15 -3.400058e-16 1.471624e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 89.8456
125.000000 500.000000 0.052000 17.780000 -3.325435 3.304528 2.000000 166.503922 1.842215e+00 0 0 0 221.428685 1.455821e-03 1.484809e+00 5.000000e+02 8.881784e-16 -1.491862e-16 1.440292e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 90.9143
125.000000 500.000000 0.052000 18.150000 -3.325435 3.304528 2.000000 167.327648 1.852716e+00 0 0 0 221.428685 1.448902e-03 1.547250e+00 5.000000e+02 2.664535e-15 -2.740863e-16 1.410262e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 91.738
125.000000 500.000000 0.052000 18.520000 -3.325435 3.304528 2.000000 167.899863 1.860936e+00 0 0 0 221.428685 1.444144e-03 1.610976e+00 5.000000e+02 -2.886580e-15 2.844947e-16 1.381455e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 92.3102
125.000000 500.000000 0.052000 18.890000 -3.325435 3.304528 2.000000 168.224205 1.866825e+00 0 0 0 221.428685 1.441547e-03 1.675989e+00 5.000000e+02 3.330669e-15 -3.122502e-16 1.353798e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 92.6345
125.000000 500.000000 0.052000 19.260000 -3.325435 3.304528 2.000000 168.284332 1.870353e+00 0 0 0 221.428685 1.441155e-03 1.742287e+00 5.000000e+02 1.332268e-15 -6.245005e-17 1.327223e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 92.6947
125.000000 500.000000 0.052000 19.630000 -3.325435 3.304528 2.000000 168.075680 1.871506e+00 0 0 0 221.428685 1.442836e-03 1.809872e+00 5.000000e+02 -8.881784e-16 1.110223e-16 1.301669e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 92.486
125.000000 500.000000 0.052000 20.000000 -3.325435 3.304528 2.000000 167.621899 1.870290e+00 0 0 0 221.428685 1.446722e-03 1.878742e+00 5.000000e+02 1.110223e-15 -6.245005e-17 1.277077e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 92.0322

125.000000 500.000000 0.078000 1.500000 -3.338503 3.291461 2.000000 78.016173 8.402051e-01 0 1 1 221.428685 3.725133e-03 1.290420e-02 5.000000e+02 5.551115e-16 0.000000e+00 1.919740e+05 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 2.42651
125.000000 500.000000 0.078000 1.870000 -3.338503 3.291461 2.000000 78.926490 8.158217e-01 0 1 1 221.428685 3.569697e-03 1.795945e-02 5.000000e+02 4.440892e-16 0.000000e+00 1.468050e+05 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 3.33683
125.000000 500.000000 0.078000 2.240000 -3.338503 3.291461 2.000000 80.192803 8.402128e-01 0 1 1 221.428685 3.422654e-03 2.466380e-02 5.000000e+02 -6.661338e-16 1.110223e-16 1.214764e+05 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 4.60314
125.000000 500.000000 0.078000 2.610000 -3.338503 3.291461 2.000000 81.740719 8.680650e-01 0 1 1 221.428685 3.282434e-03 3.282692e-02 5.000000e+02 8.881784e-16 -3.330669e-16 1.039734e+05 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 6.15105
125.000000 500.000000 0.078000 2.980000 -3.338503 3.291461 2.000000 83.504282 8.986319e-01 0 1 0 221.428685 3.148286e-03 4.236864e-02 5.000000e+02 -6.661338e-16 1.110223e-16 9.087935e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 7.91462
125.000000 500.000000 0.078000 3.350000 -3.338503 3.291461 2.000000 85.627675 9.315001e-01 0 1 0 221.428685 3.019802e-03 5.325042e-02 5.000000e+02 -2.220446e-16 -5.551115e-17 8.065794e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 10.038
125.000000 500.000000 0.078000 3.720000 -3.338503 3.291461 2.000000 88.035230 9.664169e-01 0 1 0 221.428685 2.896735e-03 6.545187e-02 5.000000e+02 4.440892e-16 -5.551115e-17 7.244946e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 12.4456
125.000000 500.000000 0.078000 4.090000 -3.338503 3.291461 2.000000 90.630529 1.003210e+00 0 1 0 221.428685 2.778933e-03 7.896138e-02 5.000000e+02 0.000000e+00 0.000000e+00 6.571547e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 15.0409
125.000000 500.000000 0.078000 4.460000 -3.338503 3.291461 2.000000 93.573848 1.041746e+00 0 1 0 221.428685 2.666294e-03 9.377195e-02 5.000000e+02 1.332268e-15 -3.885781e-16 6.009582e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 17.9842
125.000000 500.000000 0.078000 4.830000 -3.338503 3.291461 2.000000 96.502669 1.081906e+00 0 1 0 221.428685 2.558746e-03 1.098792e-01 5.000000e+02 -2.220446e-16 1.387779e-16 5.533887e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 20.913
125.000000 500.000000 0.078000 5.200000 -3.338503 3.291461 2.000000 99.976077 1.123572e+00 0 1 0 221.428685 2.456239e-03 1.272801e-01 5.000000e+02 -1.110223e-15 2.775558e-16 5.126305e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 24.3864
125.000000 500.000000 0.078000 5.570000 -3.338503 3.291461 2.000000 103.642140 1.166615e+00 0 1 0 221.428685 2.358736e-03 1.459727e-01 5.000000e+02 -6.661338e-16 8.326673e-17 4.773403e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 28.0525
125.000000 500.000000 0.078000 5.940000 -3.338503 3.291461 2.000000 107.531934 1.210887e+00 0 1 0 221.428685 2.266210e-03 1.659557e-01 5.000000e+02 -8.881784e-16 2.220446e-16 4.465028e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 31.9423
125.000000 500.000000 0.078000 6.310000 -3.338503 3.291461 2.000000 111.625113 1.256215e+00 0 1 0 221.428685 2.178640e-03 1.872281e-01 5.000000e+02 2.220446e-16 -1.942890e-16 4.193370e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 36.0354
125.000000 500.000000 0.078000 6.680000 -3.338503 3.291461 2.000000 115.773117 1.302397e+00 0 1 0 221.428685 2.096009e-03 2.097891e-01 5.000000e+02 1.110223e-15 -1.110223e-16 3.952328e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 40.1835
125.000000 500.000000 0.078000 7.050000 -3.338503 3.291461 2.000000 119.515153 1.349197e+00 0 1 0 221.428685 2.018305e-03 2.336383e-01 5.000000e+02 -8.881784e-16 1.665335e-16 3.737066e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 43.9255
125.000000 500.000000 0.078000 7.420000 -3.338503 3.291461 2.000000 123.938530 1.396342e+00 0 1 0 221.428685 1.945516e-03 2.587751e-01 5.000000e+02 1.554312e-15 -3.330669e-16 3.543707e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 48.3489
125.000000 500.000000 0.078000 7.790000 -3.338503 3.291461 2.000000 128.438582 1.443520e+00 0 1 0 221.428685 1.877636e-03 2.851993e-01 5.000000e+02 4.440892e-16 -1.249001e-16 3.369107e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 52.8489
125.000000 500.000000 0.078000 8.160000 -3.338503 3.291461 2.000000 132.945637 1.490381e+00 0 1 0 221.428685 1.814656e-03 3.129107e-01 5.000000e+02 1.776357e-15 -3.053113e-16 3.210692e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 57.356
125.000000 500.000000 0.078000 8.530000 -3.338503 3.291461 2.000000 137.412427 1.536537e+00 0 1 0 221.428685 1.756572e-03 3.419090e-01 5.000000e+02 1.554312e-15 -2.359224e-16 3.066333e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 61.8228
125.000000 500.000000 0.078000 8.900000 -3.338503 3.291461 2.000000 141.787712 1.581565e+00 0 1 0 221.428685 1.703378e-03 3.721941e-01 5.000000e+02 1.110223e-15 -3.608225e-16 2.934257e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 66.198
125.000000 500.000000 0.078000 9.270000 -3.338503 3.291461 2.000000 146.016840 1.625011e+00 0 1 0 221.428685 1.655071e-03 4.037659e-01 5.000000e+02 1.776357e-15 -2.914335e-16 2.812972e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 70.4272
125.000000 500.000000 0.078000 9.640000 -3.338503 3.291461 2.000000 150.042612 1.666402e+00 0 1 0 221.428685 1.611648e-03 4.366243e-01 5.000000e+02 8.881784e-16 -2.775558e-16 2.701221e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 74.4529
125.000000 500.000000 0.078000 10.010000 -3.338503 3.291461 2.000000 153.806447 1.705250e+00 0 0 0 221.428685 1.573105e-03 4.707691e-01 5.000000e+02 -2.220446e-16 6.245005e-17 2.597929e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 78.2168
125.000000 500.000000 0.078000 10.380000 -3.338503 3.291461 2.000000 157.131527 1.741066e+00 0 0 0 221.428685 1.539440e-03 5.062004e-01 5.000000e+02 8.881784e-16 -2.844947e-16 2.502179e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 81.5419
125.000000 500.000000 0.078000 10.750000 -3.338503 3.291461 2.000000 160.198650 1.773376e+00 0 0 0 221.428685 1.510651e-03 5.429181e-01 5.000000e+02 -1.554312e-15 3.191891e-16 2.413180e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 84.609
125.000000 500.000000 0.078000 11.120000 -3.338503 3.291461 2.000000 162.835501 1.801730e+00 0 0 0 221.428685 1.486736e-03 5.809221e-01 5.000000e+02 -1.110223e-15 1.526557e-16 2.330247e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 87.2458
125.000000 500.000000 0.078000 11.490000 -3.338503 3.291461 2.000000 164.508248 1.825721e+00 0 0 0 221.428685 1.467694e-03 6.202123e-01 5.000000e+02 -1.332268e-15 1.873501e-16 2.252784e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 88.9186
125.000000 500.000000 0.078000 11.860000 -3.338503 3.291461 2.000000 166.119283 1.844998e+00 0 0 0 221.428685 1.453523e-03 6.607888e-01 5.000000e+02 -6.661338e-16 5.551115e-17 2.180270e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 90.5296
125.000000 500.000000 0.078000 12.230000 -3.338503 3.291461 2.000000 167.215084 1.859280e+00 0 0 0 221.428685 1.444222e-03 7.026515e-01 5.000000e+02 -4.440892e-16 5.551115e-17 2.112249e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 91.6254
125.000000 500.000000 0.078000 12.600000 -3.338503 3.291461 2.000000 167.750158 1.868364e+00 0 0 0 221.428685 1.439790e-03 7.458005e-01 5.000000e+02 4.440892e-16 -7.632783e-17 2.048317e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 92.1605
125.000000 500.000000 0.078000 12.970000 -3.338503 3.291461 2.000000 167.699493 1.872138e+00 0 0 0 221.428685 1.440227e-03 7.902356e-01 5.000000e+02 0.000000e+00 4.857226e-17 1.988120e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 92.1098
125.000000 500.000000 0.078000 13.340000 -3.338503 3.291461 2.000000 167.067301 1.870580e+00 0 0 0 221.428685 1.445530e-03 8.359568e-01 5.000000e+02 0.000000e+00 -2.081668e-17 1.931340e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 91.4776
125.000000 500.000000 0.078000 13.710000 -3.338503 3.291461 2.000000 165.921555 1.863759e+00 0 0 0 221.428685 1.455700e-03 8.829642e-01 5.000000e+02 -1.998401e-15 4.302114e-16 1.877696e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 90.3319
125.000000 500.000000 0.078000 14.080000 -3.338503 3.291461 2.000000 164.716699 1.851835e+00 0 0 0 221.428685 1.470735e-03 9.312578e-01 5.000000e+02 -1.554312e-15 2.949030e-16 1.826936e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 89.127
125.000000 500.000000 0.078000 14.450000 -3.338503 3.291461 2.000000 162.521989 1.835048e+00 0 0 0 221.428685 1.490636e-03 9.808374e-01 5.000000e+02 3.108624e-15 -4.926615e-16 1.778835e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 86.9323
125.000000 500.000000 0.078000 14.820000 -3.338503 3.291461 2.000000 159.918289 1.813708e+00 0 0 0 221.428685 1.515401e-03 1.031703e+00 5.000000e+02 1.110223e-15 -2.324529e-16 1.733191e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 84.3286
125.000000 500.000000 0.078000 15.190000 -3.338503 3.291461 2.000000 156.882857 1.788184e+00 0 0 0 221.428685 1.545030e-03 1.083855e+00 5.000000e+02 -1.332268e-15 1.561251e-16 1.689820e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 81.2932
125.000000 500.000000 0.078000 15.560000 -3.338503 3.291461 2.000000 153.593638 1.758890e+00 0 0 0 221.428685 1.579523e-03 1.137293e+00 5.000000e+02 4.440892e-16 -5.898060e-17 1.648557e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 78.004
125.000000 500.000000 0.078000 15.930000 -3.338503 3.291461 2.000000 149.934510 1.726269e+00 0 0 0 221.428685 1.618879e-03 1.192017e+00 5.000000e+02 -1.998401e-15 1.804112e-16 1.609253e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 74.3448
125.000000 500.000000 0.078000 16.300000 -3.338503 3.291461 2.000000 146.050397 1.690779e+00 0 0 0 221.428685 1.663098e-03 1.248027e+00 5.000000e+02 -3.108624e-15 4.787837e-16 1.571772e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 70.4607
125.000000 500.000000 0.078000 16.670000 -3.338503 3.291461 2.000000 141.997954 1.652881e+00 0 0 0 221.428685 1.712180e-03 1.305323e+00 5.000000e+02 -3.108624e-15 4.683753e-16 1.535991e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 66.4083
125.000000 500.000000 0.078000 17.040000 -3.338503 3.291461 2.000000 137.831211 1.613029e+00 0 0 0 221.428685 1.766124e-03 1.363905e+00 5.000000e+02 -1.998401e-15 4.128642e-16 1.501797e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 62.2415
125.000000 500.000000 0.078000 17.410000 -3.338503 3.291461 2.000000 133.600563 1.571658e+00 0 0 0 221.428685 1.824929e-03 1.423774e+00 5.000000e+02 3.552714e-15 -5.620504e-16 1.469086e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 58.0109
125.000000 500.000000 0.078000 17.780000 -3.338503 3.291461 2.000000 129.352096 1.529175e+00 0 0 0 221.428685 1.888597e-03 1.484928e+00 5.000000e+02 1.332268e-15 -2.324529e-16 1.437766e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 53.7624
125.000000 500.000000 0.078000 18.150000 -3.338503 3.291461 2.000000 125.163344 1.505882e+00 0 0 0 221.428685 1.957126e-03 1.547369e+00 5.000000e+02 3.108624e-15 -4.406198e-16 1.407749e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 49.5737
125.000000 500.000000 0.078000 18.520000 -3.338503 3.291461 2.000000 120.987035 1.570552e+00 0 0 0 221.428685 2.030516e-03 1.611095e+00 5.000000e+02 -2.886580e-15 5.065393e-16 1.378955e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 45.3974
125.000000 500.000000 0.078000 18.890000 -3.338503 3.291461 2.000000 117.576934 1.637090e+00 0 0 0 221.428685 2.108768e-03 1.676107e+00 5.000000e+02 2.886580e-15 -5.065393e-16 1.351313e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 41.9873
125.000000 500.000000 0.078000 19.260000 -3.338503 3.291461 2.000000 113.736002 1.703827e+00 0 0 0 221.428685 2.191880e-03 1.742406e+00 5.000000e+02 6.661338e-16 -1.457168e-16 1.324753e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 38.1463
125.000000 500.000000 0.078000 19.630000 -3.338503 3.291461 2.000000 109.921189 1.773160e+00 0 0 0 221.428685 2.279853e-03 1.809991e+00 5.000000e+02 -8.881784e-16 1.387779e-16 1.299215e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 34.3315
125.000000 500.000000 0.078000 20.000000 -3.338503 3.291461 2.000000 106.273497 1.843384e+00 0 0 0 221.428685 2.372687e-03 1.878861e+00 5.000000e+02 6.661338e-16 -2.012279e-16 1.274640e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 30.6838

125.000000 500.000000 0.104000 1.500000 -3.356796 3.273167 2.000000 80.172643 8.585873e-01 0 1 1 221.428684 3.528807e-03 1.307042e-02 5.000000e+02 4.440892e-16 0.000000e+00 1.947948e+05 -1.404424e-02 1.735192e-02 1.791588e-04 -1.924312e-04 -1.643099e-04 -2.367645e-05 4.58298
125.000000 500.000000 0.104000 1.870000 -3.356796 3.273167 2.000000 81.880603 8.872267e-01 0 1 1 221.428684 3.331839e-03 1.812567e-02 5.000000e+02 5.828671e-16 -1.110223e-16 1.482178e+05 -1.404424e-02 1.735192e-02 1.791588e-04 -1.924312e-04 -1.643099e-04 -2.367645e-05 6.29094
